Timestamp,Local time,Pleasure,Arousal,Dominance
1783978950.6238,14:42:30.623,0.77,0.54,-0.34
1783978951.1233,14:42:31.123,0.79,0.52,-0.32
1783978951.6235,14:42:31.623,0.79,0.52,-0.32
1783978952.1225,14:42:32.122,0.79,0.53,-0.31
1783978952.622,14:42:32.622,0.76,0.56,-0.33
1783978953.1226,14:42:33.122,0.72,0.59,-0.36
1783978953.6227,14:42:33.622,0.93,0.36,-0.10
1783978954.1229,14:42:34.122,0.92,0.38,-0.11
1783978954.623,14:42:34.623,0.91,0.39,-0.12
1783978955.1224,14:42:35.122,0.90,0.41,-0.14
1783978955.6223,14:42:35.622,0.90,0.42,-0.14
1783978956.1221,14:42:36.122,0.90,0.43,-0.13
1783978956.6222,14:42:36.622,0.91,0.41,-0.10
1783978957.1216,14:42:37.121,0.92,0.40,-0.04
1783978957.6223,14:42:37.622,0.93,0.38,0.00
1783978958.1219,14:42:38.121,0.93,0.37,0.01
1783978958.6215,14:42:38.621,0.92,0.38,0.02
1783978959.1215,14:42:39.121,0.93,0.37,0.02
1783978959.6214,14:42:39.621,0.94,0.34,0.05
1783978960.1206,14:42:40.120,0.95,0.31,0.07
1783978960.6209,14:42:40.620,0.94,0.32,0.07
1783978961.1207,14:42:41.120,0.93,0.36,0.04
1783978961.6199,14:42:41.619,0.78,0.59,-0.20
1783978962.1199,14:42:42.119,0.79,0.58,-0.21
1783978962.6201,14:42:42.620,0.81,0.56,-0.19
1783978963.1196,14:42:43.119,0.80,0.56,-0.20
1783978963.6192,14:42:43.619,0.82,0.53,-0.21
1783978964.1195,14:42:44.119,0.82,0.52,-0.23
1783978964.6189,14:42:44.618,0,0,0
1783978965.1188,14:42:45.118,0,0,0
1783978965.619,14:42:45.619,0.81,0.52,-0.26
1783978966.1191,14:42:46.119,0.72,0.59,-0.36
1783978966.6189,14:42:46.618,0.71,0.61,-0.36
1783978967.119,14:42:47.119,0.70,0.62,-0.36
1783978967.6184,14:42:47.618,0.78,0.55,-0.29
1783978968.1179,14:42:48.117,0.86,0.47,-0.20
1783978968.6179,14:42:48.617,0.85,0.49,-0.21
1783978969.118,14:42:49.118,0.83,0.50,-0.24
1783978969.6174,14:42:49.617,0.76,0.56,-0.34
1783978970.1179,14:42:50.117,0.78,0.53,-0.35
1783978970.6179,14:42:50.617,0.81,0.49,-0.32
1783978971.1172,14:42:51.117,0.88,0.42,-0.21
1783978971.6176,14:42:51.617,0.89,0.42,-0.18
1783978972.117,14:42:52.117,0.89,0.42,-0.18
1783978972.6167,14:42:52.616,0.85,0.47,-0.23
1783978973.1165,14:42:53.116,0.86,0.45,-0.23
1783978973.616,14:42:53.616,0.86,0.45,-0.24
1783978974.1156,14:42:54.115,0.87,0.43,-0.24
1783978974.6157,14:42:54.615,0.90,0.38,-0.19
1783978975.1155,14:42:55.115,0.92,0.35,-0.15
1783978975.615,14:42:55.615,0.93,0.35,-0.15
1783978976.1156,14:42:56.115,0,0,0
1783978976.6157,14:42:56.615,0.91,0.37,-0.18
1783978977.1153,14:42:57.115,0.86,0.46,-0.24
1783978977.6154,14:42:57.615,0.80,0.51,-0.32
1783978978.1152,14:42:58.115,0.80,0.51,-0.32
1783978978.6143,14:42:58.614,0.82,0.50,-0.29
1783978979.1141,14:42:59.114,0.82,0.51,-0.27
1783978979.6146,14:42:59.614,0.82,0.51,-0.27
1783978980.114,14:43:00.114,0.95,0.31,-0.06
1783978980.6143,14:43:00.614,0.95,0.31,-0.06
1783978981.1139,14:43:01.113,0.95,0.32,-0.07
1783978981.6135,14:43:01.613,0.93,0.35,-0.11
1783978982.1134,14:43:02.113,0.92,0.38,-0.12
1783978982.6136,14:43:02.613,0.70,0.62,-0.35
1783978983.1134,14:43:03.113,0.71,0.63,-0.33
1783978983.6128,14:43:03.612,0.73,0.61,-0.31
1783978984.1133,14:43:04.113,0.74,0.59,-0.33
1783978984.6131,14:43:04.613,0.76,0.58,-0.29
1783978985.1123,14:43:05.112,0.79,0.56,-0.24
1783978985.6123,14:43:05.612,0.89,0.44,-0.14
1783978986.1122,14:43:06.112,0.94,0.34,-0.04
1783978986.6114,14:43:06.611,0.97,0.25,-0.01
1783978987.1121,14:43:07.112,0.98,0.17,0.06
1783978987.6125,14:43:07.612,0.99,0.08,0.14
1783978988.1124,14:43:08.112,0.98,0.03,0.19
1783978988.6126,14:43:08.612,0.98,0.04,0.20
1783978989.1124,14:43:09.112,0.98,0.07,0.18
1783978989.6122,14:43:09.612,0.98,0.08,0.17
1783978990.1127,14:43:10.112,0.98,0.07,0.16
1783978990.6125,14:43:10.612,0.98,0.03,0.18
1783978991.1123,14:43:11.112,0.98,0.02,0.18
1783978991.6126,14:43:11.612,0.96,-0.07,0.28
1783978992.1126,14:43:12.112,0.97,-0.02,0.25
1783978992.6121,14:43:12.612,0.97,0.02,0.23
1783978993.1121,14:43:13.112,0.98,0.08,0.20
1783978993.6114,14:43:13.611,0.98,0.17,0.13
1783978994.111,14:43:14.111,0.97,0.19,0.12
1783978994.6115,14:43:14.611,0.98,0.14,0.17
1783978995.1109,14:43:15.110,0.97,0.09,0.21
1783978995.6102,14:43:15.610,0.97,0.11,0.21
1783978996.1099,14:43:16.109,0.98,0.15,0.16
1783978996.61,14:43:16.610,0.97,0.17,0.15
1783978997.1096,14:43:17.109,0.97,0.21,0.11
1783978997.6091,14:43:17.609,0.97,0.22,0.09
1783978998.1089,14:43:18.108,0.97,0.21,0.09
1783978998.609,14:43:18.609,0.97,0.22,0.09
1783978999.1082,14:43:19.108,0.92,0.38,-0.07
1783978999.6087,14:43:19.608,0.91,0.41,-0.05
1783979000.1087,14:43:20.108,0.88,0.47,-0.06
1783979000.6083,14:43:20.608,0.85,0.52,-0.11
1783979001.1091,14:43:21.109,0.86,0.50,-0.10
1783979001.6089,14:43:21.608,0.89,0.45,-0.07
1783979002.1084,14:43:22.108,0.94,0.35,0.02
1783979002.6082,14:43:22.608,0.97,0.24,0.09
1783979003.1085,14:43:23.108,0.97,0.20,0.11
1783979003.6079,14:43:23.607,0.98,0.18,0.11
1783979004.1088,14:43:24.108,0.98,0.16,0.13
1783979004.608,14:43:24.608,0.98,0.15,0.14
1783979005.1073,14:43:25.107,0.98,0.16,0.14
1783979005.6073,14:43:25.607,0.98,0.14,0.14
1783979006.107,14:43:26.107,0.98,0.15,0.15
1783979006.6063,14:43:26.606,0.98,0.07,0.20
1783979007.1064,14:43:27.106,0.98,0.07,0.20
1783979007.606,14:43:27.606,0.98,0.13,0.15
1783979008.1063,14:43:28.106,0.98,0.12,0.16
1783979008.6061,14:43:28.606,0.98,0.08,0.19
1783979009.1059,14:43:29.105,0.98,0.08,0.19
1783979009.6055,14:43:29.605,0.98,0.09,0.16
1783979010.105,14:43:30.105,0.98,0.09,0.16
1783979010.6048,14:43:30.604,0.98,0.11,0.17
1783979011.1048,14:43:31.104,0.97,0.06,0.22
1783979011.6051,14:43:31.605,0.97,0.07,0.23
1783979012.1051,14:43:32.105,0.97,0.08,0.23
1783979012.6048,14:43:32.604,0.97,0.10,0.22
1783979013.1046,14:43:33.104,0.97,0.11,0.22
1783979013.6051,14:43:33.605,0.97,0.16,0.19
1783979014.1043,14:43:34.104,0.97,0.18,0.18
1783979014.6042,14:43:34.604,0.96,0.21,0.16
1783979015.1042,14:43:35.104,0.96,0.21,0.16
1783979015.6037,14:43:35.603,0.97,0.19,0.17
1783979016.1029,14:43:36.102,0.97,0.19,0.17
1783979016.6032,14:43:36.603,0.97,0.19,0.17
1783979017.1033,14:43:37.103,0.97,0.19,0.17
1783979017.6026,14:43:37.602,0.97,0.19,0.17
1783979018.103,14:43:38.103,0.97,0.20,0.17
1783979018.6031,14:43:38.603,0.97,0.20,0.16
1783979019.1027,14:43:39.102,0.97,0.20,0.15
1783979019.603,14:43:39.603,0.97,0.20,0.15
1783979020.1028,14:43:40.102,0.97,0.18,0.15
1783979020.6024,14:43:40.602,0.98,0.09,0.18
1783979021.1025,14:43:41.102,0.98,0.09,0.19
1783979021.6028,14:43:41.602,0.97,0.09,0.20
1783979022.1023,14:43:42.102,0.98,0.10,0.18
1783979022.6019,14:43:42.601,0.98,0.11,0.18
1783979023.102,14:43:43.102,0.98,0.12,0.18
1783979023.6012,14:43:43.601,0.98,0.11,0.19
1783979024.1007,14:43:44.100,0.97,0.11,0.21
1783979024.6005,14:43:44.600,0.97,0.09,0.22
1783979025.0998,14:43:45.099,0.97,0.08,0.23
1783979025.5992,14:43:45.599,0.97,0.08,0.22
1783979026.0999,14:43:46.099,0.97,0.09,0.22
1783979026.6001,14:43:46.600,0.97,0.10,0.22
1783979027.1,14:43:47.100,0.97,0.10,0.21
1783979027.6002,14:43:47.600,0.97,0.10,0.20
1783979028.1001,14:43:48.100,0.97,0.10,0.20
1783979028.5999,14:43:48.599,0.97,0.08,0.21
1783979029.0996,14:43:49.099,0.97,0.08,0.23
1783979029.5994,14:43:49.599,0.96,0.09,0.25
1783979030.0992,14:43:50.099,0.96,0.12,0.24
1783979030.5997,14:43:50.599,0.97,0.12,0.23
1783979031.0991,14:43:51.099,0.97,0.12,0.22
1783979031.5986,14:43:51.598,0.97,0.13,0.22
1783979032.0988,14:43:52.098,0.97,0.15,0.20
1783979032.5981,14:43:52.598,0.97,0.14,0.21
1783979033.0973,14:43:53.097,0.97,0.15,0.20
1783979033.5976,14:43:53.597,0.97,0.14,0.22
1783979034.0976,14:43:54.097,0.97,0.13,0.22
1783979034.5969,14:43:54.596,0.97,0.13,0.21
1783979035.0969,14:43:55.096,0.97,0.16,0.19
1783979035.597,14:43:55.597,0.97,0.16,0.19
1783979036.0964,14:43:56.096,0.97,0.17,0.18
1783979036.5966,14:43:56.596,0.97,0.17,0.18
1783979037.0968,14:43:57.096,0.97,0.16,0.20
1783979037.5963,14:43:57.596,0.97,0.15,0.20
1783979038.0963,14:43:58.096,0.97,0.15,0.20
1783979038.5962,14:43:58.596,0.97,0.20,0.16
1783979039.0954,14:43:59.095,0.94,0.33,0.05
1783979039.5957,14:43:59.595,0.94,0.35,0.02
1783979040.0955,14:44:00.095,0.94,0.34,0.02
1783979040.5948,14:44:00.594,0.97,0.21,0.11
1783979041.0951,14:44:01.095,0.98,0.13,0.16
1783979041.5954,14:44:01.595,0.98,0.10,0.16
1783979042.0949,14:44:02.094,0.99,0.09,0.14
1783979042.5951,14:44:02.595,0.99,0.06,0.10
1783979043.0948,14:44:03.094,0.99,0.05,0.12
1783979043.5944,14:44:03.594,0.99,0.05,0.13
1783979044.0939,14:44:04.093,0.99,0.06,0.14
1783979044.5939,14:44:04.593,0.98,0.05,0.18
1783979045.094,14:44:05.094,0.97,0.07,0.22
1783979045.5936,14:44:05.593,0.97,0.10,0.21
1783979046.0941,14:44:06.094,0.97,0.10,0.21
1783979046.5935,14:44:06.593,0.97,0.09,0.21
1783979047.093,14:44:07.093,0.97,0.08,0.22
1783979047.5932,14:44:07.593,0.98,0.07,0.20
1783979048.0925,14:44:08.092,0.98,0.06,0.20
1783979048.5923,14:44:08.592,0.98,0.04,0.20
1783979049.0928,14:44:09.092,0.97,0.06,0.24
1783979049.5926,14:44:09.592,0.97,0.07,0.23
1783979050.0924,14:44:10.092,0.97,0.07,0.22
1783979050.5925,14:44:10.592,0.98,0.05,0.20
1783979051.0924,14:44:11.092,0.98,0.10,0.16
1783979051.5919,14:44:11.591,0.98,0.12,0.16
1783979052.0923,14:44:12.092,0.98,0.17,0.11
1783979052.5926,14:44:12.592,0.98,0.16,0.10
1783979053.0918,14:44:13.091,0.99,0.13,0.09
1783979053.5921,14:44:13.592,0.99,0.12,0.09
1783979054.0921,14:44:14.092,0.99,0.10,0.13
1783979054.5914,14:44:14.591,0.98,0.13,0.15
1783979055.0907,14:44:15.090,0.98,0.13,0.14
1783979055.591,14:44:15.591,0.98,0.13,0.14
1783979056.0906,14:44:16.090,0.98,0.12,0.15
1783979056.5907,14:44:16.590,0.98,0.07,0.19
1783979057.0907,14:44:17.090,0.98,0.07,0.19
1783979057.5902,14:44:17.590,0.98,0.05,0.18
1783979058.0904,14:44:18.090,0.98,0.03,0.18
1783979058.5907,14:44:18.590,0.98,0.03,0.18
1783979059.0901,14:44:19.090,0.98,0.06,0.16
1783979059.5899,14:44:19.589,0.99,0.09,0.14
1783979060.09,14:44:20.090,0.98,0.11,0.16
1783979060.5898,14:44:20.589,0.98,0.14,0.16
1783979061.0897,14:44:21.089,0.98,0.14,0.17
1783979061.5895,14:44:21.589,0.98,0.12,0.18
1783979062.09,14:44:22.090,0.98,0.10,0.18
1783979062.589,14:44:22.589,0.98,0.12,0.17
1783979063.0889,14:44:23.088,0.98,0.11,0.17
1783979063.5885,14:44:23.588,0.98,0.10,0.17
1783979064.0882,14:44:24.088,0.98,0.07,0.19
1783979064.5884,14:44:24.588,0.98,0.06,0.18
1783979065.0884,14:44:25.088,0.98,0.08,0.18
1783979065.5878,14:44:25.587,0.98,0.10,0.15
1783979066.0873,14:44:26.087,0.98,0.17,0.09
1783979066.5868,14:44:26.586,0.98,0.10,0.15
1783979067.0864,14:44:27.086,0.98,0.17,0.13
1783979067.5866,14:44:27.586,0.97,0.22,0.09
1783979068.0867,14:44:28.086,0.79,0.58,-0.22
1783979068.5865,14:44:28.586,0.77,0.58,-0.24
1783979069.0867,14:44:29.086,0.78,0.58,-0.25
1783979069.5866,14:44:29.586,0.80,0.55,-0.24
1783979070.086,14:44:30.086,0.85,0.49,-0.19
1783979070.5855,14:44:30.585,0.89,0.44,-0.16
1783979071.0857,14:44:31.085,0.94,0.33,-0.09
1783979071.586,14:44:31.586,0.97,0.24,-0.03
1783979072.0858,14:44:32.085,0.99,0.12,0.04
1783979072.5863,14:44:32.586,0.99,0.08,0.06
1783979073.0857,14:44:33.085,0.99,0.08,0.06
1783979073.5858,14:44:33.585,0.99,0.14,0.08
1783979074.0856,14:44:34.085,0.97,0.23,0.00
1783979074.5855,14:44:34.585,0.96,0.29,-0.04
1783979075.0853,14:44:35.085,0.94,0.33,-0.06
1783979075.5858,14:44:35.585,0.94,0.34,-0.04
1783979076.0854,14:44:36.085,0.94,0.34,-0.03
1783979076.5845,14:44:36.584,0.94,0.34,-0.03
1783979077.0849,14:44:37.084,0.94,0.34,-0.04
1783979077.5844,14:44:37.584,0.93,0.36,-0.05
1783979078.0836,14:44:38.083,0.93,0.37,-0.04
1783979078.5836,14:44:38.583,0.91,0.41,-0.06
1783979079.0834,14:44:39.083,0.91,0.41,-0.04
1783979079.5826,14:44:39.582,0.90,0.43,-0.04
1783979080.0833,14:44:40.083,0.69,0.68,-0.25
1783979080.5837,14:44:40.583,0.68,0.70,-0.23
1783979081.0826,14:44:41.082,0.68,0.70,-0.22
1783979081.5828,14:44:41.582,0.69,0.69,-0.22
1783979082.0829,14:44:42.082,0.77,0.61,-0.17
1783979082.5822,14:44:42.582,0.86,0.51,-0.07
1783979083.0821,14:44:43.082,0.88,0.48,-0.04
1783979083.5819,14:44:43.581,0.89,0.46,-0.02
1783979084.0816,14:44:44.081,0.90,0.44,-0.01
1783979084.5816,14:44:44.581,0.92,0.40,0.02
1783979085.0811,14:44:45.081,0.92,0.40,0.04
1783979085.5801,14:44:45.580,0.93,0.35,0.07
1783979086.08,14:44:46.080,0.94,0.34,0.08
1783979086.5802,14:44:46.580,0.94,0.34,0.08
1783979087.0795,14:44:47.079,0.94,0.33,0.08
1783979087.5791,14:44:47.579,0.94,0.32,0.06
1783979088.0794,14:44:48.079,0.93,0.36,0.03
1783979088.5788,14:44:48.578,0.92,0.39,0.02
1783979089.0782,14:44:49.078,0.92,0.39,0.03
1783979089.5785,14:44:49.578,0.93,0.36,0.06
1783979090.0777,14:44:50.077,0.93,0.37,0.06
1783979090.5776,14:44:50.577,0.93,0.37,0.07
1783979091.0778,14:44:51.077,0.93,0.35,0.07
1783979091.5775,14:44:51.577,0.95,0.29,0.11
1783979092.0775,14:44:52.077,0.96,0.24,0.14
1783979092.5778,14:44:52.577,0.97,0.20,0.16
1783979093.0772,14:44:53.077,0.97,0.19,0.17
1783979093.5769,14:44:53.576,0.97,0.16,0.18
1783979094.0775,14:44:54.077,0.97,0.14,0.19
1783979094.5774,14:44:54.577,0.97,0.14,0.19
1783979095.0768,14:44:55.076,0.97,0.14,0.19
1783979095.5769,14:44:55.576,0.97,0.19,0.16
1783979096.0765,14:44:56.076,0.95,0.28,0.11
1783979096.5758,14:44:56.575,0.95,0.31,0.10
1783979097.076,14:44:57.076,0.95,0.31,0.09
1783979097.5763,14:44:57.576,0.95,0.31,0.09
1783979098.0755,14:44:58.075,0.95,0.30,0.09
1783979098.5757,14:44:58.575,0.96,0.28,0.10
1783979099.0758,14:44:59.075,0.96,0.25,0.11
1783979099.5752,14:44:59.575,0.96,0.25,0.11
1783979100.0749,14:45:00.074,0.96,0.24,0.11
1783979100.5751,14:45:00.575,0.97,0.19,0.14
1783979101.0746,14:45:01.074,0.97,0.18,0.14
1783979101.5742,14:45:01.574,0.98,0.16,0.13
1783979102.0747,14:45:02.074,0.93,0.37,-0.05
1783979102.5742,14:45:02.574,0.96,0.29,0.03
1783979103.0743,14:45:03.074,0.93,0.36,-0.04
1783979103.5743,14:45:03.574,0.92,0.38,-0.04
1783979104.0742,14:45:04.074,0.93,0.38,-0.01
1783979104.5742,14:45:04.574,0.94,0.35,0.02
1783979105.0744,14:45:05.074,0.94,0.34,0.04
1783979105.5742,14:45:05.574,0.95,0.32,0.04
1783979106.0739,14:45:06.073,0.95,0.30,0.06
1783979106.5745,14:45:06.574,0.96,0.28,0.06
1783979107.0742,14:45:07.074,0.96,0.26,0.08
1783979107.574,14:45:07.574,0.97,0.22,0.10
1783979108.0742,14:45:08.074,0.97,0.20,0.12
1783979108.5738,14:45:08.573,0.97,0.19,0.13
1783979109.073,14:45:09.073,0.97,0.19,0.13
1783979109.5729,14:45:09.572,0.97,0.18,0.13
1783979110.0729,14:45:10.072,0.98,0.16,0.14
1783979110.573,14:45:10.573,0.97,0.16,0.15
1783979111.0732,14:45:11.073,0.98,0.16,0.15
1783979111.5735,14:45:11.573,0.97,0.16,0.16
1783979112.0727,14:45:12.072,0.72,0.66,-0.22
1783979112.5726,14:45:12.572,0.72,0.66,-0.22
1783979113.0723,14:45:13.072,0.71,0.67,-0.22
1783979113.5716,14:45:13.571,0.75,0.63,-0.20
1783979114.0722,14:45:14.072,0.79,0.58,-0.17
1783979114.5721,14:45:14.572,0.87,0.48,-0.10
1783979115.0715,14:45:15.071,0.93,0.36,0.01
1783979115.572,14:45:15.572,0.96,0.28,0.08
1783979116.0722,14:45:16.072,0.97,0.23,0.08
1783979116.5717,14:45:16.571,0.98,0.17,0.09
1783979117.0715,14:45:17.071,0.98,0.13,0.13
1783979117.5715,14:45:17.571,0.98,0.13,0.15
1783979118.0712,14:45:18.071,0.98,0.18,0.13
1783979118.571,14:45:18.571,0.97,0.21,0.12
1783979119.0709,14:45:19.070,0.97,0.21,0.13
1783979119.5705,14:45:19.570,0.96,0.25,0.11
1783979120.0702,14:45:20.070,0.95,0.30,0.07
1783979120.5702,14:45:20.570,0.95,0.31,0.09
1783979121.0699,14:45:21.069,0.95,0.29,0.11
1783979121.5695,14:45:21.569,0.95,0.29,0.13
1783979122.0698,14:45:22.069,0.95,0.29,0.13
1783979122.5693,14:45:22.569,0.95,0.27,0.13
1783979123.069,14:45:23.069,0.96,0.25,0.14
1783979123.5694,14:45:23.569,0.96,0.23,0.16
1783979124.0697,14:45:24.069,0.96,0.22,0.17
1783979124.569,14:45:24.569,0.96,0.21,0.17
1783979125.0693,14:45:25.069,0.96,0.22,0.16
1783979125.5685,14:45:25.568,0.96,0.23,0.13
1783979126.068,14:45:26.068,0.96,0.24,0.13
1783979126.568,14:45:26.568,0.96,0.25,0.13
1783979127.0674,14:45:27.067,0.96,0.25,0.13
1783979127.5669,14:45:27.566,0.96,0.24,0.13
1783979128.0667,14:45:28.066,0.96,0.24,0.13
1783979128.5667,14:45:28.566,0.96,0.24,0.13
1783979129.0667,14:45:29.066,0.95,0.28,0.12
1783979129.5668,14:45:29.566,0.95,0.31,0.10
1783979130.0668,14:45:30.066,0.95,0.31,0.09
1783979130.5665,14:45:30.566,0.94,0.32,0.08
1783979131.0665,14:45:31.066,0.94,0.32,0.10
1783979131.567,14:45:31.567,0.95,0.27,0.12
1783979132.0666,14:45:32.066,0.96,0.26,0.13
1783979132.5663,14:45:32.566,0.95,0.29,0.12
1783979133.0665,14:45:33.066,0.94,0.32,0.10
1783979133.5662,14:45:33.566,0.94,0.32,0.10
1783979134.066,14:45:34.066,0.94,0.32,0.09
1783979134.5663,14:45:34.566,0.95,0.30,0.10
1783979135.0655,14:45:35.065,0.95,0.30,0.10
1783979135.5652,14:45:35.565,0.94,0.32,0.09
1783979136.0652,14:45:36.065,0.94,0.32,0.09
1783979136.5654,14:45:36.565,0.95,0.29,0.10
1783979137.0652,14:45:37.065,0.95,0.28,0.11
1783979137.5652,14:45:37.565,0.96,0.26,0.12
1783979138.0645,14:45:38.064,0.96,0.26,0.11
1783979138.5641,14:45:38.564,0.96,0.28,0.07
1783979139.0646,14:45:39.064,0.97,0.13,0.19
1783979139.5642,14:45:39.564,0.97,0.18,0.15
1783979140.0643,14:45:40.064,0.97,0.20,0.13
1783979140.5649,14:45:40.564,0.97,0.25,0.08
1783979141.0646,14:45:41.064,0.96,0.27,0.04
1783979141.564,14:45:41.564,0.96,0.30,0.00
1783979142.064,14:45:42.064,0.95,0.31,-0.02
1783979142.5636,14:45:42.563,0.95,0.32,-0.05
1783979143.0632,14:45:43.063,0.95,0.32,-0.06
1783979143.563,14:45:43.563,0.95,0.29,-0.06
1783979144.0631,14:45:44.063,0.96,0.28,-0.05
1783979144.5627,14:45:44.562,0.89,0.41,-0.18
1783979145.0628,14:45:45.062,0.95,0.31,-0.09
1783979145.5628,14:45:45.562,0.97,0.26,-0.03
1783979146.0623,14:45:46.062,0.97,0.25,-0.01
1783979146.5619,14:45:46.561,0.96,0.28,-0.04
1783979147.0615,14:45:47.061,0.95,0.29,-0.06
1783979147.5612,14:45:47.561,0.93,0.34,-0.13
1783979148.061,14:45:48.061,0.91,0.38,-0.17
1783979148.5607,14:45:48.560,0.91,0.38,-0.18
1783979149.06,14:45:49.060,0,0,0
1783979149.5603,14:45:49.560,0.91,0.37,-0.18
1783979150.0605,14:45:50.060,0.88,0.42,-0.22
1783979150.5606,14:45:50.560,0.84,0.46,-0.27
1783979151.0606,14:45:51.060,0.84,0.46,-0.27
1783979151.5603,14:45:51.560,0.86,0.44,-0.26
1783979152.0595,14:45:52.059,0.86,0.44,-0.26
1783979152.5594,14:45:52.559,0.82,0.49,-0.29
1783979153.0594,14:45:53.059,0.81,0.50,-0.29
1783979153.5596,14:45:53.559,0.79,0.52,-0.31
1783979154.059,14:45:54.059,0.80,0.52,-0.30
1783979154.5595,14:45:54.559,0.81,0.52,-0.28
1783979155.0587,14:45:55.058,0.82,0.51,-0.27
1783979155.5587,14:45:55.558,0.95,0.31,-0.06
1783979156.0589,14:45:56.058,0.81,0.52,-0.26
1783979156.5587,14:45:56.558,0.79,0.54,-0.28
1783979157.0588,14:45:57.058,0.78,0.54,-0.31
1783979157.5586,14:45:57.558,0.77,0.55,-0.32
1783979158.0583,14:45:58.058,0.78,0.55,-0.31
1783979158.5577,14:45:58.557,0.79,0.53,-0.30
1783979159.0582,14:45:59.058,0.78,0.54,-0.32
1783979159.5578,14:45:59.557,0.78,0.53,-0.33
1783979160.0569,14:46:00.056,0.77,0.54,-0.34
1783979160.5567,14:46:00.556,0.79,0.52,-0.32
1783979161.0569,14:46:01.056,0.82,0.48,-0.30
1783979161.5562,14:46:01.556,0.87,0.43,-0.23
1783979162.0563,14:46:02.056,0.88,0.42,-0.22
1783979162.5561,14:46:02.556,0.87,0.43,-0.24
1783979163.0556,14:46:03.055,0.79,0.52,-0.32
1783979163.5551,14:46:03.555,0.79,0.52,-0.32
1783979164.0552,14:46:04.055,0.83,0.50,-0.26
1783979164.5548,14:46:04.554,0.90,0.41,-0.14
1783979165.0545,14:46:05.054,0.90,0.42,-0.14
1783979165.5543,14:46:05.554,0.90,0.41,-0.13
1783979166.0538,14:46:06.053,0.90,0.41,-0.15
1783979166.554,14:46:06.554,0.89,0.42,-0.15
1783979167.054,14:46:07.054,0.89,0.43,-0.17
1783979167.5545,14:46:07.554,0.89,0.44,-0.16
1783979168.0542,14:46:08.054,0.87,0.46,-0.19
1783979168.5543,14:46:08.554,0.87,0.44,-0.19
1783979169.0539,14:46:09.053,0.88,0.43,-0.20
1783979169.5536,14:46:09.553,0.88,0.43,-0.20
1783979170.0538,14:46:10.053,0.86,0.46,-0.21
1783979170.5533,14:46:10.553,0.86,0.46,-0.20
1783979171.0525,14:46:11.052,0.91,0.39,-0.13
1783979171.553,14:46:11.553,0.96,0.28,-0.01
1783979172.0526,14:46:12.052,0.96,0.28,0.03
1783979172.5523,14:46:12.552,0.95,0.30,0.04
1783979173.0523,14:46:13.052,0.95,0.30,0.05
1783979173.552,14:46:13.552,0.95,0.31,0.06
1783979174.0516,14:46:14.051,0.95,0.31,0.07
1783979174.5516,14:46:14.551,0.95,0.31,0.05
1783979175.0516,14:46:15.051,0.93,0.37,-0.02
1783979175.5509,14:46:15.550,0.88,0.44,-0.18
1783979176.0511,14:46:16.051,0.83,0.50,-0.25
1783979176.5511,14:46:16.551,0.82,0.50,-0.26
1783979177.0506,14:46:17.050,0.89,0.41,-0.19
1783979177.5505,14:46:17.550,0.89,0.41,-0.20
1783979178.0509,14:46:18.050,0.88,0.42,-0.23
1783979178.5501,14:46:18.550,0.87,0.42,-0.24
1783979179.0498,14:46:19.049,0.90,0.38,-0.20
1783979179.5506,14:46:19.550,0.90,0.38,-0.20
1783979180.0503,14:46:20.050,0.90,0.39,-0.19
1783979180.5503,14:46:20.550,0.85,0.46,-0.25
1783979181.0506,14:46:21.050,0.77,0.54,-0.33
1783979181.5501,14:46:21.550,0.77,0.54,-0.33
1783979182.0502,14:46:22.050,0.93,0.35,-0.14
1783979182.5504,14:46:22.550,0.91,0.38,-0.17
1783979183.0503,14:46:23.050,0.90,0.39,-0.18
1783979183.5503,14:46:23.550,0.90,0.40,-0.17
1783979184.0508,14:46:24.050,0.90,0.42,-0.15
1783979184.5506,14:46:24.550,0.89,0.42,-0.15
1783979185.0508,14:46:25.050,0.90,0.42,-0.12
1783979185.5513,14:46:25.551,0.92,0.39,-0.09
1783979186.0505,14:46:26.050,0.92,0.38,-0.07
1783979186.55,14:46:26.550,0.93,0.37,-0.05
1783979187.05,14:46:27.050,0.93,0.36,-0.04
1783979187.5496,14:46:27.549,0.93,0.36,-0.03
1783979188.0496,14:46:28.049,0.94,0.34,0.00
1783979188.5497,14:46:28.549,0.94,0.33,0.02
1783979189.0497,14:46:29.049,0.95,0.31,0.04
1783979189.5488,14:46:29.548,0.67,0.70,-0.27
1783979190.0486,14:46:30.048,0.66,0.70,-0.27
1783979190.5481,14:46:30.548,0.67,0.68,-0.30
1783979191.0475,14:46:31.047,0.67,0.66,-0.33
1783979191.5477,14:46:31.547,0.69,0.64,-0.34
1783979192.0481,14:46:32.048,0.71,0.63,-0.32
1783979192.5474,14:46:32.547,0.74,0.60,-0.31
1783979193.048,14:46:33.048,0.75,0.59,-0.30
1783979193.5477,14:46:33.547,0.76,0.58,-0.29
1783979194.0469,14:46:34.046,0.76,0.58,-0.30
1783979194.547,14:46:34.547,0.75,0.58,-0.32
1783979195.0468,14:46:35.046,0.70,0.61,-0.37
1783979195.5466,14:46:35.546,0.68,0.63,-0.38
1783979196.0463,14:46:36.046,0.65,0.64,-0.40
1783979196.5466,14:46:36.546,0.66,0.63,-0.41
1783979197.0465,14:46:37.046,0.69,0.61,-0.39
