Timestamp,Local time,Pleasure,Arousal,Dominance
1783985297.6172,16:28:17.617,0.96,0.29,-0.04
1783985298.1175,16:28:18.117,0.97,0.25,-0.01
1783985298.6172,16:28:18.617,0.97,0.25,-0.01
1783985299.1167,16:28:19.116,0.97,0.25,0.00
1783985299.6163,16:28:19.616,0.97,0.24,-0.01
1783985300.1166,16:28:20.116,0.97,0.24,-0.01
1783985300.6158,16:28:20.615,0.94,0.32,-0.07
1783985301.1161,16:28:21.116,0.92,0.38,-0.05
1783985301.6157,16:28:21.615,0.98,0.14,0.17
1783985302.1152,16:28:22.115,0.98,0.13,0.17
1783985302.6152,16:28:22.615,0.98,0.12,0.17
1783985303.1155,16:28:23.115,0.98,0.11,0.19
1783985303.6151,16:28:23.615,0.97,0.02,0.25
1783985304.1147,16:28:24.114,0.96,-0.02,0.27
1783985304.615,16:28:24.615,0.97,0.21,0.12
1783985305.1147,16:28:25.114,0.97,0.24,0.09
1783985305.6144,16:28:25.614,0.92,0.40,-0.05
1783985306.1144,16:28:26.114,0.86,0.49,-0.15
1783985306.6141,16:28:26.614,0.85,0.49,-0.16
1783985307.1137,16:28:27.113,0.83,0.52,-0.20
1783985307.6139,16:28:27.613,0.80,0.54,-0.24
1783985308.1133,16:28:28.113,0.80,0.54,-0.25
1783985308.6132,16:28:28.613,0.82,0.52,-0.23
1783985309.1132,16:28:29.113,0.82,0.52,-0.23
1783985309.6131,16:28:29.613,0.81,0.54,-0.22
1783985310.1131,16:28:30.113,0.81,0.54,-0.22
1783985310.6134,16:28:30.613,0.84,0.50,-0.20
1783985311.1128,16:28:31.112,0.86,0.48,-0.20
1783985311.6123,16:28:31.612,0.89,0.43,-0.16
1783985312.1121,16:28:32.112,0.89,0.43,-0.16
1783985312.612,16:28:32.612,0.89,0.43,-0.14
1783985313.1114,16:28:33.111,0.87,0.47,-0.14
1783985313.6118,16:28:33.611,0.87,0.48,-0.13
1783985314.1115,16:28:34.111,0.98,0.04,0.21
1783985314.6111,16:28:34.611,0.97,0.00,0.25
1783985315.1116,16:28:35.111,0.97,-0.01,0.25
1783985315.6114,16:28:35.611,0.97,-0.03,0.25
1783985316.1105,16:28:36.110,0.97,-0.03,0.25
1783985316.6103,16:28:36.610,0.97,-0.05,0.25
1783985317.1102,16:28:37.110,0.96,-0.06,0.26
1783985317.6096,16:28:37.609,0.95,-0.10,0.29
1783985318.1095,16:28:38.109,0.95,-0.11,0.29
1783985318.6097,16:28:38.609,0.95,-0.10,0.28
1783985319.1093,16:28:39.109,0.96,-0.07,0.27
1783985319.6091,16:28:39.609,0.97,-0.03,0.23
1783985320.1091,16:28:40.109,0.98,0.01,0.20
1783985320.6085,16:28:40.608,0.93,0.37,0.00
1783985321.1086,16:28:41.108,0.93,0.37,0.00
1783985321.6088,16:28:41.608,0.95,0.31,0.05
1783985322.1083,16:28:42.108,0.95,0.31,0.04
1783985322.6081,16:28:42.608,0.93,0.36,-0.02
1783985323.1081,16:28:43.108,0.91,0.39,-0.09
1783985323.6076,16:28:43.607,0.89,0.43,-0.13
1783985324.1074,16:28:44.107,0.88,0.45,-0.14
1783985324.6079,16:28:44.607,0.87,0.46,-0.14
1783985325.1073,16:28:45.107,0.86,0.48,-0.15
1783985325.6072,16:28:45.607,0.83,0.53,-0.18
1783985326.1072,16:28:46.107,0.83,0.53,-0.18
1783985326.6075,16:28:46.607,0.88,0.45,-0.12
1783985327.1069,16:28:47.106,0.91,0.42,-0.07
1783985327.607,16:28:47.607,0.90,0.42,-0.09
1783985328.1066,16:28:48.106,0.91,0.40,-0.06
1783985328.6061,16:28:48.606,0.92,0.39,-0.05
1783985329.1061,16:28:49.106,0.96,0.29,0.01
1783985329.6067,16:28:49.606,0.96,0.27,0.03
1783985330.1059,16:28:50.105,0.97,-0.05,0.25
1783985330.6064,16:28:50.606,0.96,0.28,0.02
1783985331.1062,16:28:51.106,0.96,0.28,0.02
1783985331.6055,16:28:51.605,0.96,0.29,0.02
1783985332.1055,16:28:52.105,0.95,0.30,0.01
1783985332.6057,16:28:52.605,0.95,0.30,0.00
1783985333.105,16:28:53.105,0.91,0.41,-0.09
1783985333.6048,16:28:53.604,0.91,0.40,-0.07
1783985334.1049,16:28:54.104,0.94,0.34,-0.03
1783985334.6045,16:28:54.604,0.96,0.28,0.02
1783985335.1046,16:28:55.104,0.96,0.28,0.02
1783985335.6046,16:28:55.604,0.94,0.35,-0.04
1783985336.1047,16:28:56.104,0.91,0.41,-0.10
1783985336.6043,16:28:56.604,0.99,0.08,0.14
1783985337.1048,16:28:57.104,0.99,0.10,0.12
1783985337.6044,16:28:57.604,0.99,0.12,0.13
1783985338.1041,16:28:58.104,0.98,0.12,0.13
1783985338.6041,16:28:58.604,0.98,0.12,0.14
1783985339.1042,16:28:59.104,0.98,0.12,0.15
1783985339.604,16:28:59.604,0.98,0.13,0.15
1783985340.1041,16:29:00.104,0.98,0.13,0.16
1783985340.6037,16:29:00.603,0.98,0.11,0.17
1783985341.103,16:29:01.103,0.98,0.08,0.18
1783985341.6028,16:29:01.602,0.98,0.10,0.18
1783985342.102,16:29:02.102,0.98,0.17,0.11
1783985342.6015,16:29:02.601,0.98,0.20,0.09
1783985343.1015,16:29:03.101,0.98,0.20,0.09
1783985343.601,16:29:03.601,0.98,0.19,0.11
1783985344.1006,16:29:04.100,0.98,0.13,0.17
1783985344.6007,16:29:04.600,0.96,-0.02,0.27
1783985345.1005,16:29:05.100,0.96,-0.04,0.27
1783985345.6002,16:29:05.600,0.96,-0.03,0.28
1783985346.1003,16:29:06.100,0.97,-0.01,0.26
1783985346.6002,16:29:06.600,0.97,0.04,0.23
1783985347.0996,16:29:07.099,0.98,0.09,0.19
