Timestamp,Local time,Battery Level,Battery Percent,Wireless Signal,Overall Quality,Quality Sensor 0,Quality Sensor 1,Quality Sensor 2,Quality Sensor 3,Quality Sensor 4
"1784933110.0273","15:45:10.027","3","59","1.0","8","0","1","1","0","1"
"1784933110.5269","15:45:10.526","3","59","1.0","8","1","1","0","0","1"
"1784933111.0266","15:45:11.026","3","59","1.0","0","1","0","0","0","1"
"1784933111.5266","15:45:11.526","3","59","1.0","17","1","1","0","1","1"
"1784933112.026","15:45:12.026","3","59","1.0","8","1","1","0","1","0"
"1784933112.5261","15:45:12.526","3","59","1.0","17","1","1","0","1","1"
"1784933113.0261","15:45:13.026","3","59","1.0","8","1","1","0","1","0"
"1784933113.5257","15:45:13.525","3","59","1.0","25","1","1","1","1","1"
"1784933114.0258","15:45:14.025","3","59","1.0","17","1","1","0","1","1"
"1784933114.5256","15:45:14.525","3","59","1.0","8","0","1","1","1","0"
"1784933115.0248","15:45:15.024","3","59","1.0","0","0","0","0","0","0"
"1784933115.5243","15:45:15.524","3","59","1.0","0","0","0","0","0","0"
"1784933116.0245","15:45:16.024","3","59","1.0","0","0","0","0","0","0"
"1784933116.5237","15:45:16.523","3","59","1.0","0","0","0","0","0","0"
"1784933117.0234","15:45:17.023","3","59","1.0","0","0","0","0","0","0"
"1784933117.524","15:45:17.524","3","59","1.0","8","0","1","1","2","0"
"1784933118.0239","15:45:18.023","3","59","1.0","33","1","1","2","2","2"
"1784933118.5238","15:45:18.523","3","59","1.0","33","1","1","2","2","2"
"1784933119.0242","15:45:19.024","3","59","1.0","50","2","2","2","2","2"
"1784933119.5236","15:45:19.523","3","59","1.0","50","2","2","2","2","2"
"1784933120.0231","15:45:20.023","3","59","1.0","50","2","2","2","4","2"
"1784933120.5237","15:45:20.523","3","59","1.0","50","2","2","2","4","2"
"1784933121.0233","15:45:21.023","3","59","1.0","50","2","2","2","4","2"
"1784933121.5228","15:45:21.522","3","59","1.0","50","2","2","2","4","2"
"1784933122.0234","15:45:22.023","3","59","1.0","50","2","2","2","4","4"
"1784933122.5232","15:45:22.523","3","59","1.0","50","2","2","2","4","4"
"1784933123.0225","15:45:23.022","3","59","1.0","50","2","2","2","4","2"
"1784933123.5225","15:45:23.522","3","59","1.0","50","2","2","2","4","4"
"1784933124.0227","15:45:24.022","3","59","1.0","50","2","2","2","4","2"
"1784933124.5224","15:45:24.522","3","59","1.0","50","2","2","2","4","4"
"1784933125.0224","15:45:25.022","3","59","1.0","50","2","2","2","4","4"
"1784933125.5224","15:45:25.522","3","59","1.0","50","2","2","2","2","2"
"1784933126.022","15:45:26.022","3","59","1.0","0","0","0","0","1","0"
"1784933126.5223","15:45:26.522","3","59","1.0","0","0","0","0","0","0"
"1784933127.0223","15:45:27.022","3","59","1.0","0","0","0","0","0","0"
"1784933127.5217","15:45:27.521","3","59","1.0","0","0","0","0","0","0"
"1784933128.0214","15:45:28.021","3","59","1.0","0","0","0","0","0","0"
"1784933128.5216","15:45:28.521","3","59","1.0","0","0","0","0","0","0"
"1784933129.0209","15:45:29.020","3","59","1.0","0","0","0","0","0","0"
"1784933129.5208","15:45:29.520","3","59","1.0","50","2","2","2","2","2"
"1784933130.021","15:45:30.021","3","59","1.0","50","2","2","2","4","2"
"1784933130.5208","15:45:30.520","3","59","1.0","50","2","2","2","2","2"
"1784933131.0201","15:45:31.020","3","59","1.0","42","1","2","2","2","2"
"1784933131.5197","15:45:31.519","3","59","1.0","50","2","2","2","2","2"
"1784933132.0192","15:45:32.019","3","59","1.0","50","2","2","2","4","2"
"1784933132.5189","15:45:32.518","3","59","1.0","50","2","2","2","4","2"
"1784933133.0192","15:45:33.019","3","59","1.0","50","2","2","2","4","2"
"1784933133.5186","15:45:33.518","3","59","1.0","50","2","2","2","4","2"
"1784933134.0187","15:45:34.018","3","59","1.0","50","2","2","2","4","2"
"1784933134.5187","15:45:34.518","3","59","1.0","67","2","2","4","4","4"
"1784933135.0183","15:45:35.018","3","59","1.0","50","2","2","2","4","4"
"1784933135.5178","15:45:35.517","3","59","1.0","50","2","2","2","4","4"
"1784933136.0184","15:45:36.018","3","59","1.0","50","4","2","2","4","2"
"1784933136.5182","15:45:36.518","3","59","1.0","50","2","2","2","4","4"
"1784933137.0179","15:45:37.017","3","59","1.0","67","4","2","2","4","4"
"1784933137.5179","15:45:37.517","3","59","1.0","67","4","4","2","4","2"
"1784933138.0173","15:45:38.017","3","59","1.0","67","4","4","2","4","2"
"1784933138.5166","15:45:38.516","3","59","1.0","33","2","1","1","2","2"
"1784933139.017","15:45:39.017","3","59","1.0","0","0","0","0","1","1"
"1784933139.5168","15:45:39.516","3","59","1.0","0","0","0","1","1","0"
"1784933140.0163","15:45:40.016","3","59","1.0","0","0","0","0","1","0"
"1784933140.5163","15:45:40.516","3","59","1.0","0","0","0","0","1","0"
"1784933141.0169","15:45:41.016","3","59","1.0","0","0","0","0","1","0"
"1784933141.5164","15:45:41.516","3","59","1.0","0","0","0","0","0","0"
"1784933142.0158","15:45:42.015","3","59","1.0","0","0","0","0","1","0"
"1784933142.5156","15:45:42.515","3","59","1.0","25","2","1","1","2","1"
"1784933143.0153","15:45:43.015","3","59","1.0","50","2","2","2","4","2"
"1784933143.5153","15:45:43.515","3","59","1.0","50","2","2","2","4","2"
"1784933144.0153","15:45:44.015","3","59","1.0","50","2","2","2","4","4"
"1784933144.5155","15:45:44.515","3","59","1.0","50","4","2","2","4","2"
"1784933145.015","15:45:45.015","3","59","1.0","50","2","2","2","2","2"
"1784933145.515","15:45:45.515","3","59","1.0","0","0","0","0","1","0"
"1784933146.0144","15:45:46.014","3","59","1.0","0","0","0","0","1","0"
"1784933146.5143","15:45:46.514","3","59","1.0","0","0","0","0","1","0"
"1784933147.0149","15:45:47.014","3","59","1.0","17","0","1","1","1","1"
"1784933147.5148","15:45:47.514","3","59","1.0","50","2","2","2","4","2"
"1784933148.0143","15:45:48.014","3","59","1.0","50","2","2","2","4","4"
"1784933148.5151","15:45:48.515","3","59","1.0","50","2","2","2","4","4"
"1784933149.0146","15:45:49.014","3","59","1.0","100","4","4","4","4","4"
"1784933149.5141","15:45:49.514","3","59","1.0","67","2","4","2","4","4"
"1784933150.0147","15:45:50.014","3","59","1.0","50","2","2","2","4","4"
"1784933150.5147","15:45:50.514","3","59","1.0","67","4","2","2","4","4"
"1784933151.0142","15:45:51.014","3","59","1.0","83","4","4","2","4","4"
"1784933151.5144","15:45:51.514","3","59","1.0","67","2","4","2","4","4"
"1784933152.0142","15:45:52.014","3","59","1.0","67","2","4","2","4","4"
"1784933152.5139","15:45:52.513","3","59","1.0","50","2","2","2","4","4"
"1784933153.0139","15:45:53.013","3","59","1.0","50","2","2","2","4","4"
"1784933153.5139","15:45:53.513","3","59","1.0","50","2","2","2","4","4"
"1784933154.0136","15:45:54.013","3","59","1.0","67","4","4","2","4","2"
"1784933154.5138","15:45:54.513","3","59","1.0","83","4","4","2","4","4"
"1784933155.0137","15:45:55.013","3","59","1.0","50","4","2","2","4","2"
"1784933155.5134","15:45:55.513","3","59","1.0","33","2","1","1","2","2"
"1784933156.0136","15:45:56.013","3","59","1.0","0","0","0","0","0","1"
"1784933156.5132","15:45:56.513","3","59","1.0","0","0","0","0","0","0"
"1784933157.0126","15:45:57.012","3","59","1.0","0","0","0","0","0","0"
"1784933157.5121","15:45:57.512","3","59","1.0","0","0","0","0","0","0"
"1784933158.0121","15:45:58.012","3","59","1.0","0","0","0","0","0","0"
"1784933158.5116","15:45:58.511","3","59","1.0","50","2","2","2","2","2"
"1784933159.012","15:45:59.012","3","59","1.0","50","2","2","2","4","2"
"1784933159.5122","15:45:59.512","3","59","1.0","50","2","2","2","4","2"
"1784933160.0117","15:46:00.011","3","59","1.0","50","4","2","2","4","2"
"1784933160.5115","15:46:00.511","3","59","1.0","50","2","2","2","4","4"
"1784933161.0117","15:46:01.011","3","59","1.0","50","2","2","2","4","2"
"1784933161.5116","15:46:01.511","3","59","1.0","67","4","4","2","4","2"
"1784933162.0112","15:46:02.011","3","59","1.0","50","2","2","2","4","4"
"1784933162.5112","15:46:02.511","3","59","1.0","50","2","2","2","4","4"
"1784933163.0111","15:46:03.011","3","59","1.0","50","2","2","2","4","4"
"1784933163.5103","15:46:03.510","3","59","1.0","50","2","4","2","4","2"
"1784933164.0103","15:46:04.010","3","59","1.0","50","2","2","2","4","4"
"1784933164.5095","15:46:04.509","3","59","1.0","67","4","2","2","4","4"
"1784933165.0095","15:46:05.009","3","59","1.0","83","4","4","2","4","4"
"1784933165.5099","15:46:05.509","3","59","1.0","50","2","2","2","4","4"
"1784933166.0098","15:46:06.009","3","59","1.0","42","2","2","1","2","2"
"1784933166.5092","15:46:06.509","3","59","1.0","0","0","0","0","1","0"
"1784933167.0096","15:46:07.009","3","59","1.0","0","0","0","0","1","0"
"1784933167.5095","15:46:07.509","3","59","1.0","0","0","0","0","1","0"
"1784933168.0087","15:46:08.008","3","59","1.0","0","0","0","0","0","0"
"1784933168.5091","15:46:08.509","3","59","1.0","0","0","0","0","1","0"
"1784933169.0092","15:46:09.009","3","59","1.0","0","0","0","0","1","0"
"1784933169.5086","15:46:09.508","3","59","1.0","0","0","0","0","1","0"
"1784933170.0086","15:46:10.008","3","59","1.0","50","2","2","2","2","2"
"1784933170.5087","15:46:10.508","3","59","1.0","50","2","2","2","4","2"
"1784933171.0085","15:46:11.008","3","59","1.0","83","4","4","2","4","4"
"1784933171.5081","15:46:11.508","3","59","1.0","67","2","4","2","4","4"
"1784933172.008","15:46:12.008","3","59","1.0","83","4","4","2","4","4"
"1784933172.5072","15:46:12.507","3","59","1.0","100","4","4","4","4","4"
"1784933173.0071","15:46:13.007","3","59","1.0","67","4","4","2","4","2"
"1784933173.5069","15:46:13.506","3","59","1.0","83","4","4","2","4","4"
"1784933174.0064","15:46:14.006","3","59","1.0","83","4","4","2","4","4"
"1784933174.5062","15:46:14.506","3","59","1.0","67","4","4","2","4","2"
"1784933175.0064","15:46:15.006","3","59","1.0","67","4","4","2","4","2"
"1784933175.5058","15:46:15.505","3","59","1.0","83","4","4","2","4","4"
"1784933176.006","15:46:16.006","3","59","1.0","67","2","4","2","4","4"
"1784933176.506","15:46:16.506","3","59","1.0","83","4","4","2","4","4"
"1784933177.0057","15:46:17.005","3","59","1.0","83","4","4","2","4","4"
"1784933177.5051","15:46:17.505","3","59","1.0","33","2","2","1","2","1"
"1784933178.0055","15:46:18.005","3","59","1.0","0","0","0","0","1","0"
"1784933178.5048","15:46:18.504","3","59","1.0","0","0","0","0","1","0"
"1784933179.0048","15:46:19.004","3","59","1.0","0","1","0","0","0","1"
"1784933179.5052","15:46:19.505","3","59","1.0","0","0","0","0","1","0"
"1784933180.0051","15:46:20.005","3","59","1.0","0","0","0","0","1","0"
"1784933180.5049","15:46:20.504","3","59","1.0","0","0","0","0","1","0"
"1784933181.0051","15:46:21.005","3","59","1.0","0","0","0","0","1","0"
"1784933181.5046","15:46:21.504","3","59","1.0","0","0","0","0","1","0"
"1784933182.0044","15:46:22.004","3","59","1.0","0","0","0","0","1","0"
"1784933182.5048","15:46:22.504","3","59","1.0","0","0","0","0","1","0"
"1784933183.0047","15:46:23.004","3","59","1.0","0","0","0","0","1","0"
"1784933183.5041","15:46:23.504","3","59","1.0","0","0","0","1","1","0"
"1784933184.0047","15:46:24.004","3","59","1.0","50","2","2","2","4","2"
"1784933184.5046","15:46:24.504","3","59","1.0","50","2","2","2","4","2"
"1784933185.0037","15:46:25.003","3","59","1.0","50","2","2","2","4","4"
"1784933185.5037","15:46:25.503","3","59","1.0","50","2","2","2","4","4"
"1784933186.0038","15:46:26.003","3","59","1.0","50","2","2","2","4","2"
"1784933186.5028","15:46:26.502","3","59","1.0","50","2","2","2","4","2"
"1784933187.0028","15:46:27.002","3","59","1.0","50","2","2","2","4","4"
"1784933187.5025","15:46:27.502","3","59","1.0","50","2","2","2","4","4"
"1784933188.0024","15:46:28.002","3","59","1.0","50","2","2","2","4","4"
"1784933188.5024","15:46:28.502","3","59","1.0","50","2","4","2","2","2"
"1784933189.0019","15:46:29.001","3","59","1.0","83","4","4","2","4","4"
"1784933189.5013","15:46:29.501","3","59","1.0","83","4","4","2","4","4"
"1784933190.0013","15:46:30.001","3","59","1.0","83","2","4","4","4","4"
"1784933190.5014","15:46:30.501","3","59","1.0","50","2","4","2","4","2"
"1784933191.0016","15:46:31.001","3","59","1.0","83","2","4","4","4","4"
"1784933191.5014","15:46:31.501","3","59","1.0","67","2","2","4","4","4"
"1784933192.0011","15:46:32.001","3","59","1.0","50","2","2","2","2","2"
"1784933192.5007","15:46:32.500","3","59","1.0","50","2","2","2","4","2"
"1784933193.0007","15:46:33.000","3","59","1.0","50","2","2","2","4","4"
"1784933193.501","15:46:33.501","3","59","1.0","50","2","2","2","4","2"
"1784933194.0006","15:46:34.000","3","59","1.0","42","2","1","2","2","2"
"1784933194.5004","15:46:34.500","3","59","1.0","25","1","2","1","1","1"
"1784933195.0006","15:46:35.000","3","59","1.0","0","0","0","0","0","0"
"1784933195.5","15:46:35.500","3","59","1.0","0","0","0","0","0","0"
"1784933195.9994","15:46:35.999","3","59","1.0","0","0","0","1","1","0"
"1784933196.4995","15:46:36.499","3","59","1.0","0","0","0","0","0","0"
"1784933196.9991","15:46:36.999","3","59","1.0","8","0","1","0","1","1"
"1784933197.4985","15:46:37.498","3","59","1.0","0","0","0","0","0","0"
"1784933197.9988","15:46:37.998","3","59","1.0","0","0","0","0","0","0"
"1784933198.499","15:46:38.499","3","59","1.0","8","1","1","0","0","1"
"1784933198.9982","15:46:38.998","3","59","1.0","0","0","0","0","0","0"
"1784933199.4979","15:46:39.497","3","59","1.0","0","0","0","0","0","0"
"1784933199.9979","15:46:39.997","3","59","1.0","0","0","0","0","1","0"
"1784933200.4975","15:46:40.497","3","59","1.0","0","0","0","0","0","0"
"1784933200.9977","15:46:40.997","3","59","1.0","0","0","0","0","0","0"
"1784933201.4975","15:46:41.497","3","59","1.0","0","0","0","0","0","0"
"1784933201.9967","15:46:41.996","3","59","1.0","0","0","0","0","0","0"
"1784933202.4967","15:46:42.496","3","59","1.0","0","0","0","0","0","0"
"1784933202.997","15:46:42.997","3","59","1.0","0","0","0","0","1","0"
"1784933203.4962","15:46:43.496","3","59","1.0","0","0","0","0","0","0"
"1784933203.9966","15:46:43.996","3","59","1.0","0","0","0","0","0","0"
"1784933204.4967","15:46:44.496","3","59","1.0","0","0","0","0","0","0"
"1784933204.9965","15:46:44.996","3","59","1.0","0","0","1","0","1","0"
"1784933205.4961","15:46:45.496","3","59","1.0","25","1","1","1","1","1"
"1784933205.9966","15:46:45.996","3","59","1.0","25","1","1","1","1","1"
"1784933206.4964","15:46:46.496","3","59","1.0","17","1","1","1","1","0"
"1784933206.9958","15:46:46.995","3","59","1.0","25","1","1","1","1","1"
"1784933207.4961","15:46:47.496","3","59","1.0","25","1","1","1","1","1"
"1784933207.9955","15:46:47.995","3","59","1.0","25","1","1","1","1","1"
"1784933208.4953","15:46:48.495","3","59","1.0","0","0","0","0","0","0"
"1784933208.9957","15:46:48.995","3","59","1.0","8","1","1","0","0","1"
"1784933209.4953","15:46:49.495","3","59","1.0","25","1","1","1","2","2"
"1784933209.9953","15:46:49.995","3","59","1.0","33","1","2","1","2","2"
"1784933210.4954","15:46:50.495","3","59","1.0","17","1","2","0","4","1"
"1784933210.9946","15:46:50.994","3","59","1.0","0","1","0","0","0","1"
"1784933211.4938","15:46:51.493","3","59","1.0","50","2","2","2","2","2"
"1784933211.9943","15:46:51.994","3","59","1.0","42","2","2","1","2","2"
"1784933212.4939","15:46:52.493","3","59","1.0","50","2","2","2","2","2"
"1784933212.9937","15:46:52.993","3","59","1.0","50","4","2","2","4","2"
"1784933213.4938","15:46:53.493","3","59","1.0","67","4","2","2","4","4"
"1784933213.9938","15:46:53.993","3","59","1.0","50","2","2","2","4","4"
"1784933214.4934","15:46:54.493","3","59","1.0","8","1","0","0","1","1"
"1784933214.9935","15:46:54.993","3","59","1.0","0","1","0","0","0","1"
"1784933215.4933","15:46:55.493","3","59","1.0","25","1","1","1","2","2"
"1784933215.9925","15:46:55.992","3","59","1.0","50","2","2","2","2","2"
"1784933216.4926","15:46:56.492","3","59","1.0","50","2","2","2","4","2"
"1784933216.9924","15:46:56.992","3","59","1.0","50","2","2","2","4","2"
"1784933217.4918","15:46:57.491","3","59","1.0","50","2","2","2","2","2"
"1784933217.9916","15:46:57.991","3","59","1.0","17","1","1","0","2","1"
"1784933218.4915","15:46:58.491","3","59","1.0","0","0","0","0","0","0"
"1784933218.9911","15:46:58.991","3","59","1.0","0","0","0","0","0","0"
"1784933219.4907","15:46:59.490","3","59","1.0","0","0","0","0","0","0"
"1784933219.9912","15:46:59.991","3","59","1.0","42","2","2","1","2","2"
"1784933220.4904","15:47:00.490","3","59","1.0","50","2","2","2","4","2"
"1784933220.9906","15:47:00.990","3","59","1.0","50","2","2","2","4","2"
"1784933221.4909","15:47:01.490","3","59","1.0","50","2","2","2","4","2"
"1784933221.9905","15:47:01.990","3","59","1.0","50","2","2","2","4","4"
"1784933222.4901","15:47:02.490","3","59","1.0","50","2","2","2","2","2"
"1784933222.9906","15:47:02.990","3","59","1.0","50","2","2","2","2","2"
"1784933223.4898","15:47:03.489","3","59","1.0","50","2","2","2","2","2"
"1784933223.99","15:47:03.990","3","59","1.0","50","2","2","2","2","2"
"1784933224.4903","15:47:04.490","3","59","1.0","50","2","2","2","2","2"
"1784933224.9897","15:47:04.989","3","59","1.0","50","2","2","2","2","2"
"1784933225.4893","15:47:05.489","3","59","1.0","50","2","2","2","2","2"
"1784933225.99","15:47:05.990","3","59","1.0","50","2","2","2","4","2"
"1784933226.49","15:47:06.490","3","59","1.0","50","2","2","2","4","2"
"1784933226.9892","15:47:06.989","3","59","1.0","50","2","2","2","4","2"
"1784933227.4897","15:47:07.489","3","59","1.0","50","2","2","2","4","2"
"1784933227.9891","15:47:07.989","3","59","1.0","50","2","2","2","2","2"
"1784933228.4883","15:47:08.488","3","59","1.0","25","1","1","1","1","1"
"1784933228.9884","15:47:08.988","3","59","1.0","0","0","0","0","0","1"
"1784933229.4878","15:47:09.487","3","59","1.0","0","0","0","0","0","0"
"1784933229.9875","15:47:09.987","3","59","1.0","0","0","0","0","0","0"
"1784933230.4876","15:47:10.487","3","59","1.0","0","0","0","0","0","0"
"1784933230.9878","15:47:10.987","3","59","1.0","0","0","0","0","0","0"
"1784933231.487","15:47:11.487","3","59","1.0","0","0","0","0","0","0"
"1784933231.9873","15:47:11.987","3","59","1.0","50","2","2","2","2","2"
"1784933232.4871","15:47:12.487","3","59","1.0","50","2","2","2","4","4"
"1784933232.9863","15:47:12.986","3","59","1.0","50","2","2","2","4","4"
"1784933233.4867","15:47:13.486","3","59","1.0","50","2","2","2","4","2"
"1784933233.9873","15:47:13.987","3","59","1.0","50","2","2","2","4","4"
"1784933234.4867","15:47:14.486","3","59","1.0","50","2","2","2","4","4"
"1784933234.9865","15:47:14.986","3","59","1.0","50","2","2","2","4","4"
"1784933235.4872","15:47:15.487","3","59","1.0","50","2","2","2","4","4"
"1784933235.9863","15:47:15.986","3","59","1.0","50","2","2","2","4","4"
"1784933236.4864","15:47:16.486","3","59","1.0","50","2","2","2","4","2"
"1784933236.9865","15:47:16.986","3","59","1.0","50","2","4","2","4","2"
"1784933237.4861","15:47:17.486","3","59","1.0","50","2","4","2","4","2"
"1784933237.986","15:47:17.986","3","59","1.0","67","4","4","2","4","2"
"1784933238.4865","15:47:18.486","3","59","1.0","50","2","2","2","4","4"
"1784933238.9861","15:47:18.986","3","59","1.0","50","4","2","2","4","2"
"1784933239.4855","15:47:19.485","3","59","1.0","50","2","2","2","4","4"
"1784933239.986","15:47:19.986","3","59","1.0","50","2","2","2","4","2"
"1784933240.4859","15:47:20.485","3","59","1.0","8","0","1","1","2","0"
"1784933240.9852","15:47:20.985","3","59","1.0","0","0","0","1","1","0"
"1784933241.4859","15:47:21.485","3","59","1.0","0","0","0","0","0","0"
"1784933241.9852","15:47:21.985","3","59","1.0","0","0","0","0","0","0"
"1784933242.4848","15:47:22.484","3","59","1.0","0","0","0","0","0","0"
"1784933242.9853","15:47:22.985","3","59","1.0","0","0","0","0","0","0"
"1784933243.4847","15:47:23.484","3","59","1.0","25","1","1","1","2","1"
"1784933243.9838","15:47:23.983","3","59","1.0","50","2","2","2","4","2"
"1784933244.4841","15:47:24.484","3","59","1.0","50","2","2","2","4","4"
"1784933244.9838","15:47:24.983","3","59","1.0","50","2","2","2","4","4"
"1784933245.4834","15:47:25.483","3","59","1.0","50","2","2","2","4","4"
"1784933245.9839","15:47:25.983","3","59","1.0","50","2","2","2","4","4"
"1784933246.484","15:47:26.484","3","59","1.0","50","4","2","2","4","2"
"1784933246.9836","15:47:26.983","3","59","1.0","50","2","4","2","4","2"
"1784933247.4834","15:47:27.483","3","59","1.0","67","4","4","2","4","2"
"1784933247.9831","15:47:27.983","3","59","1.0","67","2","4","2","4","4"
"1784933248.4823","15:47:28.482","3","59","1.0","50","2","2","2","4","4"
"1784933248.9825","15:47:28.982","3","59","1.0","50","2","2","2","4","4"
"1784933249.483","15:47:29.483","3","59","1.0","67","4","2","2","4","4"
"1784933249.9826","15:47:29.982","3","59","1.0","83","4","4","2","4","4"
"1784933250.4822","15:47:30.482","3","59","1.0","67","2","4","2","4","4"
"1784933250.9818","15:47:30.981","3","59","1.0","67","4","4","2","4","2"
"1784933251.4814","15:47:31.481","3","59","1.0","67","4","2","2","4","4"
"1784933251.981","15:47:31.981","3","59","1.0","50","4","2","2","4","2"
"1784933252.4815","15:47:32.481","3","59","1.0","25","2","1","1","1","1"
"1784933252.9813","15:47:32.981","3","59","1.0","0","0","0","0","0","0"
"1784933253.4809","15:47:33.480","3","59","1.0","0","0","0","0","0","0"
"1784933253.9814","15:47:33.981","3","59","1.0","0","0","0","0","0","0"
"1784933254.4809","15:47:34.480","3","59","1.0","0","0","0","0","0","0"
"1784933254.9803","15:47:34.980","3","59","1.0","0","0","0","0","0","0"
"1784933255.4808","15:47:35.480","3","59","1.0","50","2","2","2","2","2"
"1784933255.9807","15:47:35.980","3","59","1.0","50","2","2","2","4","2"
"1784933256.4805","15:47:36.480","3","59","1.0","50","2","2","2","4","4"
"1784933256.9809","15:47:36.980","3","59","1.0","67","4","2","2","4","4"
"1784933257.4805","15:47:37.480","3","59","1.0","67","4","2","2","4","4"
"1784933257.9801","15:47:37.980","3","59","1.0","50","2","2","2","4","4"
"1784933258.4804","15:47:38.480","3","59","1.0","50","2","2","2","4","2"
"1784933258.9798","15:47:38.979","3","59","1.0","50","4","2","2","4","2"
"1784933259.4792","15:47:39.479","3","59","1.0","67","2","4","4","2","4"
"1784933259.9795","15:47:39.979","3","59","1.0","83","2","4","4","4","4"
"1784933260.4791","15:47:40.479","3","59","1.0","50","2","2","2","4","4"
"1784933260.9785","15:47:40.978","3","59","1.0","67","4","4","2","4","2"
"1784933261.4788","15:47:41.478","3","59","1.0","50","2","2","2","4","4"
"1784933261.9784","15:47:41.978","3","59","1.0","50","2","2","2","4","4"
"1784933262.4778","15:47:42.477","3","59","1.0","67","2","4","2","4","4"
"1784933262.9778","15:47:42.977","3","59","1.0","67","2","4","2","4","4"
"1784933263.4781","15:47:43.478","3","59","1.0","50","2","2","2","4","4"
"1784933263.9773","15:47:43.977","3","59","1.0","25","1","1","1","1","1"
"1784933264.4771","15:47:44.477","3","59","1.0","0","1","0","0","0","0"
"1784933264.9768","15:47:44.976","3","59","1.0","0","0","0","0","0","0"
"1784933265.4764","15:47:45.476","3","59","1.0","0","0","0","0","0","0"
"1784933265.976","15:47:45.976","3","59","1.0","0","0","0","0","0","0"
"1784933266.4761","15:47:46.476","3","59","1.0","0","0","0","0","0","0"
"1784933266.9759","15:47:46.975","3","59","1.0","0","0","0","0","1","0"
"1784933267.4759","15:47:47.475","3","59","1.0","50","2","2","2","4","2"
"1784933267.9765","15:47:47.976","3","59","1.0","50","2","4","2","4","2"
"1784933268.4762","15:47:48.476","3","59","1.0","67","4","4","2","4","2"
"1784933268.9762","15:47:48.976","3","59","1.0","67","2","2","4","4","4"
"1784933269.4764","15:47:49.476","3","59","1.0","83","2","4","4","4","4"
"1784933269.9768","15:47:49.976","3","59","1.0","67","2","2","4","4","4"
"1784933270.476","15:47:50.476","3","59","1.0","50","2","2","2","4","4"
"1784933270.9763","15:47:50.976","3","59","1.0","67","4","4","2","4","2"
"1784933271.4753","15:47:51.475","3","59","1.0","50","4","2","2","4","2"
"1784933271.9747","15:47:51.974","3","59","1.0","67","4","2","2","4","4"
"1784933272.4752","15:47:52.475","3","59","1.0","83","4","4","2","4","4"
"1784933272.9748","15:47:52.974","3","59","1.0","83","4","4","2","4","4"
"1784933273.4742","15:47:53.474","3","59","1.0","83","4","4","2","4","4"
"1784933273.9745","15:47:53.974","3","59","1.0","83","4","4","2","4","4"
"1784933274.4744","15:47:54.474","3","59","1.0","50","2","2","2","4","4"
"1784933274.9738","15:47:54.973","3","59","1.0","50","2","2","2","4","4"
"1784933275.4743","15:47:55.474","3","59","1.0","67","4","4","2","4","2"
"1784933275.9739","15:47:55.973","3","59","1.0","50","2","4","2","4","2"
"1784933276.4737","15:47:56.473","3","59","1.0","50","2","2","2","2","2"
"1784933276.9739","15:47:56.973","3","59","1.0","0","0","0","0","0","0"
"1784933277.4735","15:47:57.473","3","59","1.0","0","0","0","0","0","0"
"1784933277.9731","15:47:57.973","3","59","1.0","0","0","0","0","0","0"
"1784933278.4732","15:47:58.473","3","59","1.0","25","1","1","1","2","1"
"1784933278.9727","15:47:58.972","3","59","1.0","50","2","2","2","2","2"
"1784933279.4723","15:47:59.472","3","59","1.0","25","1","1","1","1","1"
"1784933279.9724","15:47:59.972","3","59","1.0","33","1","1","2","2","2"
"1784933280.4724","15:48:00.472","3","59","1.0","50","2","2","2","4","2"
"1784933280.9722","15:48:00.972","3","59","1.0","8","1","0","0","1","1"
"1784933281.4718","15:48:01.471","3","59","1.0","0","0","0","0","0","0"
"1784933281.9725","15:48:01.972","3","59","1.0","0","0","0","0","0","0"
"1784933282.4721","15:48:02.472","3","59","1.0","0","0","0","1","1","0"
"1784933282.9721","15:48:02.972","3","59","1.0","50","2","2","2","4","2"
"1784933283.4724","15:48:03.472","3","59","1.0","50","2","2","2","4","2"
"1784933283.9722","15:48:03.972","3","59","1.0","50","2","2","2","4","4"
"1784933284.4722","15:48:04.472","3","59","1.0","50","2","4","2","4","2"
"1784933284.972","15:48:04.972","3","59","1.0","50","2","2","2","4","4"
"1784933285.4716","15:48:05.471","3","59","1.0","50","2","2","2","4","2"
"1784933285.9714","15:48:05.971","3","59","1.0","50","2","2","2","4","4"
"1784933286.4713","15:48:06.471","3","59","1.0","50","2","2","2","4","4"
"1784933286.9711","15:48:06.971","3","59","1.0","67","4","2","2","4","4"
"1784933287.4711","15:48:07.471","3","59","1.0","67","4","2","2","4","4"
"1784933287.9714","15:48:07.971","3","59","1.0","83","4","4","2","4","4"
"1784933288.4707","15:48:08.470","3","59","1.0","83","4","4","2","4","4"
"1784933288.9703","15:48:08.970","3","59","1.0","83","4","4","2","4","4"
"1784933289.4704","15:48:09.470","3","59","1.0","67","4","2","2","4","4"
"1784933289.9699","15:48:09.969","3","59","1.0","83","4","4","2","4","4"
"1784933290.4693","15:48:10.469","3","59","1.0","83","4","4","2","4","4"
"1784933290.9694","15:48:10.969","3","59","1.0","50","2","2","2","4","2"
"1784933291.4692","15:48:11.469","3","59","1.0","17","1","1","1","1","0"
"1784933291.9686","15:48:11.968","3","59","1.0","0","0","0","0","1","0"
"1784933292.4689","15:48:12.468","3","59","1.0","0","0","0","0","1","0"
