Timestamp,Local time,Pleasure,Arousal,Dominance
1784316524.2808,12:28:44.280,0.97,0.21,0.13
1784316524.7807,12:28:44.780,0.97,0.19,0.13
1784316525.2807,12:28:45.280,0.97,0.19,0.14
1784316525.7801,12:28:45.780,0.97,0.21,0.12
1784316526.2802,12:28:46.280,0.96,0.26,0.08
1784316526.7808,12:28:46.780,0.95,0.30,0.05
1784316527.2802,12:28:47.280,0.95,0.32,0.03
1784316527.7803,12:28:47.780,0.94,0.35,0.00
1784316528.2803,12:28:48.280,0.94,0.35,0.00
1784316528.7795,12:28:48.779,0.95,0.31,0.02
1784316529.2793,12:28:49.279,0.95,0.30,0.03
1784316529.7792,12:28:49.779,0.95,0.29,0.06
1784316530.2788,12:28:50.278,0.96,0.27,0.09
1784316530.7787,12:28:50.778,0.96,0.26,0.08
1784316531.2792,12:28:51.279,0.96,0.26,0.08
1784316531.7792,12:28:51.779,0.96,0.25,0.09
1784316532.2787,12:28:52.278,0.97,0.23,0.09
1784316532.7788,12:28:52.778,0.97,0.23,0.12
1784316533.2784,12:28:53.278,0.96,0.23,0.13
1784316533.7776,12:28:53.777,0.96,0.23,0.14
1784316534.2783,12:28:54.278,0.96,0.24,0.13
1784316534.7783,12:28:54.778,0.96,0.26,0.12
1784316535.2775,12:28:55.277,0.96,0.28,0.09
1784316535.778,12:28:55.778,0.96,0.28,0.08
1784316536.278,12:28:56.278,0.96,0.26,0.07
1784316536.7774,12:28:56.777,0.97,0.25,0.06
1784316537.2775,12:28:57.277,0.97,0.24,0.06
1784316537.7773,12:28:57.777,0.97,0.22,0.08
1784316538.2767,12:28:58.276,0.97,0.22,0.09
1784316538.777,12:28:58.777,0.97,0.21,0.11
1784316539.277,12:28:59.277,0.97,0.21,0.10
1784316539.7764,12:28:59.776,0.97,0.23,0.10
1784316540.2769,12:29:00.276,0.97,0.22,0.09
1784316540.7768,12:29:00.776,0.97,0.22,0.07
1784316541.2762,12:29:01.276,0.97,0.22,0.09
1784316541.7763,12:29:01.776,0.97,0.23,0.06
1784316542.2758,12:29:02.275,0.96,0.28,-0.01
1784316542.7755,12:29:02.775,0.94,0.33,-0.10
1784316543.2754,12:29:03.275,0.92,0.36,-0.13
1784316543.7754,12:29:03.775,0.92,0.37,-0.13
1784316544.275,12:29:04.275,0.92,0.38,-0.13
1784316544.7748,12:29:04.774,0.90,0.40,-0.15
1784316545.2753,12:29:05.275,0.89,0.41,-0.17
1784316545.7749,12:29:05.774,0.91,0.39,-0.14
1784316546.2745,12:29:06.274,0.92,0.38,-0.13
1784316546.7744,12:29:06.774,0.92,0.38,-0.12
1784316547.2744,12:29:07.274,0.93,0.36,-0.09
1784316547.7738,12:29:07.773,0.94,0.32,-0.05
1784316548.2737,12:29:08.273,0.96,0.29,0.00
1784316548.7733,12:29:08.773,0.97,0.26,0.03
1784316549.2729,12:29:09.272,0.97,0.25,0.04
1784316549.7732,12:29:09.773,0.97,0.23,0.05
1784316550.273,12:29:10.273,0.97,0.22,0.09
1784316550.7726,12:29:10.772,0.97,0.19,0.12
1784316551.2729,12:29:11.272,0.98,0.17,0.14
1784316551.7727,12:29:11.772,0.97,0.20,0.11
1784316552.2723,12:29:12.272,0.97,0.22,0.10
1784316552.7728,12:29:12.772,0.97,0.24,0.07
1784316553.2726,12:29:13.272,0.97,0.25,0.05
1784316553.7718,12:29:13.771,0.96,0.27,0.04
1784316554.2721,12:29:14.272,0.97,0.24,0.05
1784316554.7719,12:29:14.771,0.98,0.21,0.05
1784316555.2709,12:29:15.270,0.97,0.23,-0.01
1784316555.7712,12:29:15.771,0.97,0.24,-0.04
1784316556.2712,12:29:16.271,0.96,0.26,-0.07
1784316556.7708,12:29:16.770,0.96,0.26,-0.06
1784316557.2707,12:29:17.270,0.97,0.25,-0.04
1784316557.7707,12:29:17.770,0.97,0.24,-0.01
1784316558.2705,12:29:18.270,0.97,0.22,0.02
1784316558.7707,12:29:18.770,0.98,0.21,0.07
1784316559.2708,12:29:19.270,0.97,0.20,0.12
1784316559.7704,12:29:19.770,0.97,0.22,0.13
1784316560.2704,12:29:20.270,0.97,0.22,0.14
1784316560.7705,12:29:20.770,0.97,0.20,0.13
1784316561.2695,12:29:21.269,0.97,0.22,0.10
1784316561.7689,12:29:21.768,0.97,0.23,0.09
1784316562.2696,12:29:22.269,0.97,0.24,0.10
1784316562.7692,12:29:22.769,0.97,0.18,0.17
1784316563.2686,12:29:23.268,0.97,0.17,0.19
1784316563.7691,12:29:23.769,0.97,0.15,0.20
1784316564.2695,12:29:24.269,0.97,0.15,0.20
1784316564.7687,12:29:24.768,0.96,0.20,0.17
1784316565.2687,12:29:25.268,0.97,0.20,0.16
1784316565.7685,12:29:25.768,0.97,0.19,0.17
1784316566.2679,12:29:26.267,0.97,0.18,0.16
1784316566.7682,12:29:26.768,0.71,0.65,-0.28
1784316567.268,12:29:27.268,0.72,0.62,-0.30
1784316567.7676,12:29:27.767,0.73,0.60,-0.33
1784316568.2681,12:29:28.268,0.75,0.57,-0.32
1784316568.7675,12:29:28.767,0.77,0.55,-0.33
1784316569.2667,12:29:29.266,0.78,0.53,-0.32
1784316569.767,12:29:29.767,0,0,0
1784316570.2669,12:29:30.266,0.80,0.51,-0.31
1784316570.7663,12:29:30.766,0.79,0.52,-0.32
1784316571.267,12:29:31.267,0.78,0.54,-0.31
1784316571.7668,12:29:31.766,0.77,0.56,-0.29
1784316572.2662,12:29:32.266,0.77,0.57,-0.29
1784316572.7659,12:29:32.765,0.97,0.24,0.02
1784316573.2658,12:29:33.265,0.97,0.23,0.05
1784316573.7654,12:29:33.765,0.97,0.25,0.03
1784316574.265,12:29:34.265,0.97,0.23,0.06
1784316574.7651,12:29:34.765,0.98,0.13,0.13
1784316575.2647,12:29:35.264,0.98,0.11,0.18
1784316575.7645,12:29:35.764,0.98,0.09,0.20
1784316576.265,12:29:36.265,0.97,0.07,0.22
1784316576.7646,12:29:36.764,0.97,0.07,0.23
1784316577.264,12:29:37.264,0.97,0.08,0.24
1784316577.7639,12:29:37.763,0.97,0.08,0.23
1784316578.2641,12:29:38.264,0.97,0.10,0.23
1784316578.7635,12:29:38.763,0.97,0.09,0.22
1784316579.264,12:29:39.264,0.97,0.08,0.22
1784316579.7638,12:29:39.763,0.97,0.08,0.22
1784316580.2634,12:29:40.263,0.97,0.07,0.22
1784316580.7637,12:29:40.763,0.97,0.08,0.22
1784316581.2633,12:29:41.263,0.97,0.08,0.21
1784316581.7631,12:29:41.763,0.98,0.08,0.20
1784316582.2635,12:29:42.263,0.97,0.08,0.21
1784316582.7631,12:29:42.763,0.98,0.09,0.19
1784316583.2625,12:29:43.262,0.98,0.12,0.16
1784316583.7626,12:29:43.762,0.98,0.11,0.16
1784316584.2622,12:29:44.262,0.98,0.10,0.16
1784316584.7622,12:29:44.762,0.98,0.09,0.18
1784316585.2621,12:29:45.262,0.98,0.09,0.18
1784316585.7622,12:29:45.762,0.98,0.09,0.18
1784316586.2618,12:29:46.261,0.98,0.09,0.19
1784316586.7619,12:29:46.761,0.98,0.10,0.20
1784316587.2621,12:29:47.262,0.98,0.10,0.19
1784316587.7618,12:29:47.761,0.98,0.09,0.18
1784316588.2617,12:29:48.261,0.98,0.09,0.16
1784316588.7617,12:29:48.761,0.98,0.11,0.15
1784316589.2607,12:29:49.260,0.98,0.13,0.14
1784316589.7605,12:29:49.760,0.98,0.16,0.12
1784316590.261,12:29:50.261,0.98,0.20,0.08
1784316590.7607,12:29:50.760,0.96,0.27,0.01
1784316591.2605,12:29:51.260,0.95,0.31,-0.05
1784316591.761,12:29:51.761,0.95,0.32,-0.05
1784316592.2606,12:29:52.260,0.95,0.30,-0.01
1784316592.76,12:29:52.760,0.96,0.27,0.03
1784316593.2605,12:29:53.260,0.97,0.26,0.04
1784316593.7599,12:29:53.759,0.96,0.26,0.06
1784316594.2595,12:29:54.259,0.97,0.24,0.08
1784316594.76,12:29:54.760,0.97,0.23,0.09
1784316595.259,12:29:55.259,0.97,0.19,0.14
1784316595.7584,12:29:55.758,0.97,0.16,0.17
1784316596.2585,12:29:56.258,0.97,0.14,0.19
1784316596.7577,12:29:56.757,0.97,0.15,0.19
1784316597.2571,12:29:57.257,0.97,0.11,0.20
1784316597.7572,12:29:57.757,0.98,0.11,0.17
1784316598.2571,12:29:58.257,0.98,0.13,0.15
1784316598.757,12:29:58.757,0.98,0.16,0.11
1784316599.2577,12:29:59.257,0.98,0.16,0.12
1784316599.7575,12:29:59.757,0.98,0.17,0.11
1784316600.2573,12:30:00.257,0.97,0.19,0.12
1784316600.7576,12:30:00.757,0.97,0.21,0.09
1784316601.2572,12:30:01.257,0.98,0.20,0.08
1784316601.7564,12:30:01.756,0.98,0.19,0.09
1784316602.2563,12:30:02.256,0.98,0.19,0.08
1784316602.7563,12:30:02.756,0.98,0.15,0.13
1784316603.2562,12:30:03.256,0.98,0.13,0.16
1784316603.7561,12:30:03.756,0.98,0.08,0.20
1784316604.2563,12:30:04.256,0.97,0.07,0.22
1784316604.7557,12:30:04.755,0.97,0.06,0.22
1784316605.2558,12:30:05.255,0.97,0.09,0.21
1784316605.756,12:30:05.756,0.97,0.11,0.20
1784316606.2552,12:30:06.255,0.97,0.13,0.20
1784316606.7556,12:30:06.755,0.97,0.13,0.19
1784316607.2555,12:30:07.255,0.98,0.13,0.18
1784316607.7549,12:30:07.754,0.98,0.08,0.21
1784316608.2547,12:30:08.254,0.97,0.05,0.24
1784316608.755,12:30:08.755,0.96,0.05,0.26
1784316609.2544,12:30:09.254,0.96,0.03,0.29
1784316609.7544,12:30:09.754,0.96,0.07,0.27
1784316610.2545,12:30:10.254,0.96,0.12,0.24
1784316610.7537,12:30:10.753,0.97,0.13,0.22
1784316611.2531,12:30:11.253,0.97,0.11,0.21
1784316611.7534,12:30:11.753,0.97,0.10,0.21
1784316612.2524,12:30:12.252,0.98,0.11,0.19
1784316612.752,12:30:12.752,0.98,0.11,0.17
1784316613.2529,12:30:13.252,0.98,0.11,0.15
1784316613.7526,12:30:13.752,0.98,0.09,0.16
1784316614.2524,12:30:14.252,0.98,0.08,0.17
1784316614.7531,12:30:14.753,0.98,0.08,0.20
1784316615.2529,12:30:15.252,0.98,0.06,0.21
1784316615.7533,12:30:15.753,0.97,0.04,0.24
1784316616.253,12:30:16.253,0.97,0.02,0.25
1784316616.7526,12:30:16.752,0.96,0.00,0.27
1784316617.2518,12:30:17.251,0.96,-0.03,0.29
1784316617.7519,12:30:17.751,0.95,-0.03,0.30
1784316618.2521,12:30:18.252,0.96,-0.01,0.29
1784316618.7515,12:30:18.751,0.96,0.00,0.29
1784316619.2514,12:30:19.251,0.96,0.02,0.26
1784316619.7516,12:30:19.751,0.97,0.05,0.26
1784316620.251,12:30:20.251,0.97,0.05,0.25
1784316620.7513,12:30:20.751,0.96,0.06,0.26
1784316621.2518,12:30:21.251,0.96,0.04,0.27
1784316621.7514,12:30:21.751,0.96,0.01,0.29
1784316622.2514,12:30:22.251,0.96,0.03,0.28
1784316622.7517,12:30:22.751,0.97,0.04,0.24
1784316623.2511,12:30:23.251,0.98,0.09,0.19
1784316623.7507,12:30:23.750,0.98,0.10,0.19
1784316624.2511,12:30:24.251,0.97,0.12,0.19
1784316624.7506,12:30:24.750,0.97,0.11,0.20
1784316625.2506,12:30:25.250,0.97,0.12,0.20
1784316625.7505,12:30:25.750,0.97,0.11,0.20
1784316626.2499,12:30:26.249,0.97,0.10,0.21
1784316626.7491,12:30:26.749,0.97,0.10,0.21
1784316627.2494,12:30:27.249,0.98,0.10,0.19
1784316627.7488,12:30:27.748,0.97,0.07,0.22
1784316628.2485,12:30:28.248,0.98,0.08,0.21
1784316628.749,12:30:28.749,0.98,0.12,0.17
1784316629.2488,12:30:29.248,0.98,0.15,0.15
1784316629.7479,12:30:29.747,0.98,0.16,0.14
1784316630.2488,12:30:30.248,0.97,0.18,0.13
1784316630.7488,12:30:30.748,0.98,0.19,0.10
1784316631.2482,12:30:31.248,0.98,0.20,0.09
1784316631.7484,12:30:31.748,0.97,0.20,0.11
1784316632.2482,12:30:32.248,0.97,0.22,0.09
1784316632.7474,12:30:32.747,0.97,0.23,0.10
1784316633.2475,12:30:33.247,0.97,0.24,0.10
1784316633.7479,12:30:33.747,0.97,0.24,0.08
1784316634.2469,12:30:34.246,0.96,0.26,0.06
1784316634.7468,12:30:34.746,0.96,0.26,0.05
1784316635.2468,12:30:35.246,0.97,0.25,0.07
1784316635.7462,12:30:35.746,0.97,0.21,0.11
1784316636.2463,12:30:36.246,0.97,0.20,0.15
1784316636.7461,12:30:36.746,0.96,0.22,0.17
1784316637.2457,12:30:37.245,0.96,0.22,0.17
1784316637.7454,12:30:37.745,0.96,0.21,0.15
1784316638.2456,12:30:38.245,0.96,0.22,0.15
1784316638.7452,12:30:38.745,0.96,0.25,0.13
1784316639.2453,12:30:39.245,0.95,0.28,0.13
1784316639.7455,12:30:39.745,0.96,0.26,0.13
1784316640.2447,12:30:40.244,0.96,0.25,0.14
1784316640.7444,12:30:40.744,0.96,0.23,0.13
1784316641.2448,12:30:41.244,0.97,0.19,0.15
1784316641.7446,12:30:41.744,0.97,0.19,0.14
1784316642.2443,12:30:42.244,0.97,0.19,0.14
1784316642.7442,12:30:42.744,0.97,0.23,0.12
1784316643.2438,12:30:43.243,0.95,0.29,0.07
1784316643.7434,12:30:43.743,0.95,0.30,0.07
1784316644.2433,12:30:44.243,0.96,0.25,0.11
1784316644.7437,12:30:44.743,0.96,0.23,0.12
1784316645.2433,12:30:45.243,0.96,0.24,0.12
1784316645.7435,12:30:45.743,0.96,0.28,0.09
1784316646.2433,12:30:46.243,0.96,0.26,0.11
1784316646.7423,12:30:46.742,0.96,0.25,0.11
1784316647.2426,12:30:47.242,0.96,0.24,0.12
1784316647.742,12:30:47.742,0.97,0.23,0.13
1784316648.2414,12:30:48.241,0.97,0.18,0.17
1784316648.7415,12:30:48.741,0.96,0.20,0.19
1784316649.242,12:30:49.242,0.96,0.17,0.21
1784316649.7416,12:30:49.741,0.96,0.18,0.21
1784316650.2419,12:30:50.241,0.96,0.18,0.22
1784316650.7419,12:30:50.741,0.96,0.17,0.23
1784316651.2413,12:30:51.241,0.96,0.14,0.25
1784316651.7413,12:30:51.741,0.96,0.12,0.24
1784316652.2415,12:30:52.241,0.97,0.11,0.21
1784316652.7413,12:30:52.741,0.97,0.12,0.21
1784316653.2408,12:30:53.240,0.97,0.14,0.19
1784316653.7408,12:30:53.740,0.98,0.15,0.15
1784316654.2404,12:30:54.240,0.98,0.16,0.15
1784316654.7397,12:30:54.739,0.97,0.18,0.15
1784316655.2396,12:30:55.239,0.97,0.20,0.17
1784316655.7392,12:30:55.739,0.96,0.19,0.20
1784316656.2391,12:30:56.239,0.97,0.16,0.21
1784316656.7391,12:30:56.739,0.96,0.16,0.22
1784316657.2389,12:30:57.238,0.96,0.16,0.22
1784316657.7382,12:30:57.738,0.96,0.13,0.24
1784316658.238,12:30:58.238,0.96,0.14,0.23
1784316658.7378,12:30:58.737,0.96,0.16,0.22
1784316659.2375,12:30:59.237,0.96,0.16,0.21
1784316659.7375,12:30:59.737,0.97,0.16,0.19
1784316660.238,12:31:00.238,0.97,0.16,0.18
1784316660.7377,12:31:00.737,0.98,0.14,0.15
1784316661.2377,12:31:01.237,0.98,0.17,0.11
1784316661.738,12:31:01.738,0.98,0.20,0.07
1784316662.237,12:31:02.237,0.97,0.22,0.06
1784316662.7369,12:31:02.736,0.98,0.20,0.08
1784316663.2372,12:31:03.237,0.98,0.15,0.15
1784316663.7368,12:31:03.736,0.97,0.14,0.19
1784316664.2369,12:31:04.236,0.97,0.14,0.19
1784316664.7373,12:31:04.737,0.97,0.14,0.21
1784316665.2369,12:31:05.236,0.97,0.13,0.22
1784316665.7368,12:31:05.736,0.97,0.13,0.21
1784316666.2366,12:31:06.236,0.97,0.13,0.20
1784316666.7362,12:31:06.736,0.97,0.14,0.18
1784316667.2365,12:31:07.236,0.97,0.15,0.17
1784316667.7367,12:31:07.736,0.97,0.14,0.17
1784316668.2359,12:31:08.235,0.98,0.13,0.16
1784316668.736,12:31:08.736,0.97,0.11,0.19
1784316669.2358,12:31:09.235,0.97,0.11,0.19
1784316669.7358,12:31:09.735,0.97,0.13,0.19
1784316670.2353,12:31:10.235,0.97,0.14,0.19
1784316670.7353,12:31:10.735,0.97,0.08,0.22
1784316671.2353,12:31:11.235,0.97,0.08,0.21
1784316671.7348,12:31:11.734,0.97,0.08,0.24
1784316672.2348,12:31:12.234,0.97,0.09,0.24
1784316672.7346,12:31:12.734,0.97,0.07,0.24
1784316673.2343,12:31:13.234,0.97,0.07,0.23
1784316673.7343,12:31:13.734,0.97,0.06,0.23
1784316674.2341,12:31:14.234,0.97,0.07,0.21
1784316674.7336,12:31:14.733,0.97,0.08,0.22
1784316675.2339,12:31:15.233,0.97,0.08,0.22
1784316675.7335,12:31:15.733,0.96,0.04,0.27
1784316676.2332,12:31:16.233,0.96,0.05,0.27
1784316676.7336,12:31:16.733,0.97,0.08,0.23
1784316677.233,12:31:17.233,0.97,0.11,0.21
1784316677.7325,12:31:17.732,0.97,0.13,0.19
1784316678.2328,12:31:18.232,0.98,0.13,0.16
1784316678.7322,12:31:18.732,0.98,0.08,0.20
1784316679.2318,12:31:19.231,0.98,0.06,0.20
1784316679.7317,12:31:19.731,0.98,0.07,0.19
1784316680.2319,12:31:20.231,0.98,0.08,0.18
1784316680.7317,12:31:20.731,0.98,0.10,0.17
1784316681.2314,12:31:21.231,0.98,0.12,0.16
1784316681.731,12:31:21.731,0.98,0.14,0.16
1784316682.2306,12:31:22.230,0.97,0.20,0.13
1784316682.7305,12:31:22.730,0.97,0.20,0.14
1784316683.2305,12:31:23.230,0.97,0.18,0.14
1784316683.7299,12:31:23.729,0.98,0.13,0.17
1784316684.2302,12:31:24.230,0.98,0.09,0.17
1784316684.7306,12:31:24.730,0.98,0.06,0.19
1784316685.2296,12:31:25.229,0.98,0.04,0.21
1784316685.7293,12:31:25.729,0.97,0.03,0.22
1784316686.2295,12:31:26.229,0.97,0.02,0.24
1784316686.7291,12:31:26.729,0.96,0.01,0.26
1784316687.2286,12:31:27.228,0.96,0.01,0.28
1784316687.729,12:31:27.729,0.96,0.02,0.27
1784316688.2289,12:31:28.228,0.97,0.05,0.25
1784316688.7282,12:31:28.728,0.97,0.03,0.24
1784316689.2288,12:31:29.228,0.98,0.06,0.20
1784316689.7282,12:31:29.728,0.98,0.06,0.21
1784316690.2279,12:31:30.227,0.97,0.04,0.24
1784316690.7283,12:31:30.728,0.97,0.03,0.26
1784316691.228,12:31:31.228,0.96,0.02,0.27
1784316691.728,12:31:31.728,0.96,0.02,0.27
1784316692.2282,12:31:32.228,0.97,0.03,0.25
1784316692.7281,12:31:32.728,0.97,0.04,0.23
1784316693.2277,12:31:33.227,0.98,0.07,0.19
1784316693.7274,12:31:33.727,0.98,0.07,0.19
1784316694.2274,12:31:34.227,0.98,0.08,0.19
1784316694.727,12:31:34.727,0.98,0.09,0.18
1784316695.2269,12:31:35.226,0.98,0.09,0.17
1784316695.7269,12:31:35.726,0.98,0.09,0.16
1784316696.2265,12:31:36.226,0.98,0.08,0.19
1784316696.7268,12:31:36.726,0.98,0.10,0.17
1784316697.2268,12:31:37.226,0.98,0.12,0.16
1784316697.726,12:31:37.726,0.98,0.14,0.14
1784316698.2261,12:31:38.226,0.98,0.16,0.11
1784316698.7261,12:31:38.726,0.98,0.17,0.11
1784316699.2259,12:31:39.225,0.98,0.17,0.12
1784316699.7256,12:31:39.725,0.98,0.17,0.12
1784316700.2254,12:31:40.225,0.98,0.16,0.14
1784316700.7248,12:31:40.724,0.98,0.17,0.12
1784316701.2244,12:31:41.224,0.98,0.18,0.11
1784316701.7246,12:31:41.724,0.98,0.17,0.11
1784316702.2242,12:31:42.224,0.98,0.15,0.13
1784316702.7242,12:31:42.724,0.98,0.12,0.17
1784316703.2246,12:31:43.224,0.98,0.10,0.19
1784316703.7238,12:31:43.723,0.98,0.09,0.18
1784316704.2237,12:31:44.223,0.98,0.12,0.14
1784316704.7243,12:31:44.724,0.98,0.12,0.14
1784316705.2239,12:31:45.223,0.98,0.13,0.16
1784316705.7231,12:31:45.723,0.97,0.16,0.17
1784316706.2238,12:31:46.223,0.97,0.21,0.12
1784316706.7238,12:31:46.723,0.97,0.21,0.09
1784316707.2234,12:31:47.223,0.98,0.22,0.01
1784316707.7237,12:31:47.723,0.97,0.23,-0.02
1784316708.2239,12:31:48.223,0.97,0.24,-0.04
1784316708.7231,12:31:48.723,0.97,0.25,-0.02
1784316709.2228,12:31:49.222,0.97,0.26,-0.02
1784316709.7226,12:31:49.722,0.97,0.22,0.04
1784316710.2224,12:31:50.222,0.98,0.18,0.07
1784316710.7225,12:31:50.722,0.98,0.18,0.07
1784316711.2225,12:31:51.222,0.98,0.18,0.05
1784316711.7219,12:31:51.721,0.98,0.19,0.02
1784316712.2222,12:31:52.222,0.98,0.19,0.00
1784316712.7222,12:31:52.722,0.98,0.19,0.01
1784316713.2216,12:31:53.221,0.99,0.17,0.01
1784316713.7215,12:31:53.721,0.99,0.15,0.06
1784316714.2219,12:31:54.221,0.98,0.17,0.11
1784316714.7213,12:31:54.721,0.98,0.17,0.13
1784316715.2211,12:31:55.221,0.98,0.15,0.14
1784316715.7213,12:31:55.721,0.98,0.12,0.15
1784316716.2207,12:31:56.220,0.98,0.07,0.16
1784316716.7205,12:31:56.720,0.98,0.00,0.21
1784316717.2207,12:31:57.220,0.97,-0.03,0.23
1784316717.7201,12:31:57.720,0.97,-0.01,0.23
1784316718.2201,12:31:58.220,0.98,0.02,0.21
1784316718.7203,12:31:58.720,0.98,0.04,0.18
1784316719.2193,12:31:59.219,0.98,0.06,0.17
1784316719.7194,12:31:59.719,0.98,0.14,0.12
1784316720.2196,12:32:00.219,0.98,0.20,0.07
1784316720.7188,12:32:00.718,0.98,0.21,0.05
1784316721.218,12:32:01.218,0.98,0.21,0.04
1784316721.7185,12:32:01.718,0.97,0.26,-0.01
1784316722.2181,12:32:02.218,0.96,0.26,-0.02
1784316722.7175,12:32:02.717,0.97,0.25,0.00
1784316723.2181,12:32:03.218,0.97,0.25,0.03
1784316723.7183,12:32:03.718,0.97,0.25,0.04
1784316724.2175,12:32:04.217,0.97,0.24,0.04
1784316724.7183,12:32:04.718,0.97,0.25,0.04
1784316725.2183,12:32:05.218,0.96,0.26,0.02
1784316725.7179,12:32:05.717,0.97,0.25,0.03
1784316726.218,12:32:06.218,0.97,0.22,0.06
1784316726.7182,12:32:06.718,0.98,0.19,0.09
1784316727.2176,12:32:07.217,0.98,0.16,0.09
1784316727.7177,12:32:07.717,0.98,0.15,0.09
1784316728.2181,12:32:08.218,0.98,0.12,0.13
1784316728.7175,12:32:08.717,0.98,0.07,0.16
1784316729.2176,12:32:09.217,0.98,0.08,0.18
1784316729.7176,12:32:09.717,0.98,0.09,0.18
1784316730.2168,12:32:10.216,0.97,0.09,0.20
1784316730.7171,12:32:10.717,0.98,0.11,0.19
1784316731.2173,12:32:11.217,0.98,0.16,0.15
1784316731.7169,12:32:11.716,0.97,0.21,0.10
1784316732.2164,12:32:12.216,0.96,0.27,0.06
1784316732.7165,12:32:12.716,0.96,0.26,0.06
1784316733.2156,12:32:13.215,0.96,0.26,0.06
1784316733.7154,12:32:13.715,0.98,0.20,0.10
1784316734.2154,12:32:14.215,0.98,0.14,0.13
1784316734.7146,12:32:14.714,0.99,0.06,0.12
1784316735.2143,12:32:15.214,0.99,0.00,0.17
1784316735.7149,12:32:15.714,0.98,-0.04,0.21
1784316736.2147,12:32:16.214,0.97,-0.04,0.24
1784316736.7144,12:32:16.714,0.97,-0.04,0.24
1784316737.2146,12:32:17.214,0.98,0.03,0.20
1784316737.7142,12:32:17.714,0.98,0.09,0.15
1784316738.2141,12:32:18.214,0.98,0.10,0.15
1784316738.7141,12:32:18.714,0.98,0.13,0.13
1784316739.2143,12:32:19.214,0.98,0.14,0.13
1784316739.7141,12:32:19.714,0.99,0.15,0.08
1784316740.2146,12:32:20.214,0.99,0.15,0.06
1784316740.714,12:32:20.714,0.99,0.15,0.06
1784316741.2134,12:32:21.213,0.99,0.10,0.10
1784316741.7137,12:32:21.713,0.99,0.10,0.12
1784316742.2133,12:32:22.213,0.99,0.13,0.10
1784316742.7127,12:32:22.712,0.98,0.14,0.13
1784316743.2126,12:32:23.212,0.98,0.13,0.17
1784316743.7128,12:32:23.712,0.98,0.09,0.20
1784316744.2122,12:32:24.212,0.97,0.06,0.23
1784316744.7119,12:32:24.711,0.97,0.05,0.24
1784316745.212,12:32:25.212,0.97,0.04,0.25
1784316745.7112,12:32:25.711,0.97,0.02,0.26
1784316746.2111,12:32:26.211,0.96,-0.03,0.29
1784316746.7113,12:32:26.711,0.95,-0.04,0.30
1784316747.2113,12:32:27.211,0.96,-0.05,0.29
1784316747.7108,12:32:27.710,0.95,-0.08,0.29
1784316748.2108,12:32:28.210,0.96,-0.08,0.28
1784316748.7104,12:32:28.710,0.96,-0.07,0.26
1784316749.2101,12:32:29.210,0.97,-0.06,0.25
1784316749.7099,12:32:29.709,0.97,-0.07,0.25
1784316750.2099,12:32:30.209,0.96,-0.11,0.25
1784316750.71,12:32:30.710,0.96,-0.10,0.25
1784316751.2104,12:32:31.210,0.97,-0.08,0.22
1784316751.71,12:32:31.710,0.98,-0.05,0.19
1784316752.2093,12:32:32.209,0.98,-0.04,0.19
1784316752.7091,12:32:32.709,0.98,-0.02,0.18
1784316753.2091,12:32:33.209,0.99,0.01,0.16
1784316753.709,12:32:33.709,0.99,0.02,0.14
1784316754.2088,12:32:34.208,0.99,0.02,0.11
1784316754.709,12:32:34.709,0.99,0.03,0.10
1784316755.2085,12:32:35.208,0.99,0.05,0.09
1784316755.7085,12:32:35.708,0.99,0.07,0.10
1784316756.2089,12:32:36.208,0.99,0.08,0.09
1784316756.7084,12:32:36.708,0.99,0.06,0.11
1784316757.2083,12:32:37.208,0.99,0.01,0.16
1784316757.7081,12:32:37.708,0.98,-0.02,0.19
1784316758.2076,12:32:38.207,0.98,-0.03,0.21
1784316758.7076,12:32:38.707,0.98,0.00,0.21
1784316759.2077,12:32:39.207,0.98,0.01,0.20
1784316759.707,12:32:39.707,0.98,0.01,0.20
1784316760.2066,12:32:40.206,0.98,0.02,0.20
1784316760.7068,12:32:40.706,0.98,0.02,0.19
1784316761.2064,12:32:41.206,0.98,0.06,0.16
1784316761.7065,12:32:41.706,0.99,0.10,0.12
1784316762.2071,12:32:42.207,0.99,0.14,0.05
1784316762.7067,12:32:42.706,0.99,0.16,0.00
1784316763.2064,12:32:43.206,0.99,0.14,0.02
1784316763.706,12:32:43.706,0.99,0.17,0.01
1784316764.2056,12:32:44.205,0.97,0.24,0.00
1784316764.7053,12:32:44.705,0.96,0.28,-0.03
1784316765.2051,12:32:45.205,0.96,0.27,0.00
1784316765.7049,12:32:45.704,0.97,0.24,0.02
1784316766.2048,12:32:46.204,0.98,0.22,0.03
1784316766.7052,12:32:46.705,0.97,0.22,0.04
1784316767.2048,12:32:47.204,0.97,0.22,0.05
1784316767.7041,12:32:47.704,0.97,0.26,0.02
1784316768.2041,12:32:48.204,0.96,0.27,-0.02
1784316768.704,12:32:48.704,0.96,0.29,-0.04
1784316769.2035,12:32:49.203,0.96,0.28,-0.03
1784316769.7039,12:32:49.703,0.97,0.25,0.06
1784316770.2041,12:32:50.204,0.97,0.22,0.07
1784316770.704,12:32:50.704,0.98,0.18,0.10
1784316771.2044,12:32:51.204,0.99,0.14,0.08
1784316771.704,12:32:51.704,0.99,0.12,0.09
1784316772.2035,12:32:52.203,0.98,0.14,0.11
1784316772.7037,12:32:52.703,0.98,0.15,0.14
